% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Tue Jan 26 23:37:38 2021
1 40 -0.18309640675239416 -0.15177832839421596 0.05445515078542874 0.1816893412958948 0.8910706169820101 0.9182707391407341 0.9956879383230439 1.1710582968696461
2 80 -0.13288548607568362 -0.11982587261555351 0.06693921023379143 0.14277657865762838 0.8910706169820101 0.9182707391407341 0.9956879383230439 1.1710582968696461
3 120 -0.23243770559418273 -0.09696790741935106 0.04131286539290716 0.06497918474262235 0.8910706169820101 0.9182707391407341 0.9956879383230439 1.1710582968696461
4 160 -0.2664957737020933 -0.17055568274226815 -0.008022748740615964 0.05947776801448386 0.8910706169820101 0.9182707391407341 0.9956879383230439 1.1710582968696461
5 200 -0.30048856342409197 -0.1350509099398347 0.046757778319178045 0.062485446033781 0.8203886072339145 0.9537783765440586 1.0312587640515816 1.1635182435718754
6 240 -0.1413865452123497 -0.10733775765948397 -0.007079145047034851 0.012228948655963679 0.8203886072339145 0.9537783765440586 1.0312587640515816 1.1635182435718754
7 280 -0.2805197000449092 -0.2043117249662539 -0.018535480499664816 0.15658154877104016 0.8203886072339145 0.9537783765440586 1.0312587640515816 1.1635182435718754
8 320 -0.36824024254600873 -0.3204455611569063 0.054822263054228985 0.47409187544236625 0.8203886072339145 0.9537783765440586 1.0312587640515816 1.1635182435718754
9 360 -0.4361433163936662 -0.43530185479873246 0.20954314352751136 0.6291989772998784 0.6021379140498098 0.7867264093737146 0.967027964638137 1.4433808938965171
10 400 -0.5447216548906616 -0.47435864204907874 0.08842800509397977 0.668541530482033 0.6021379140498098 0.7867264093737146 0.967027964638137 1.4433808938965171
11 440 -0.5597318086368512 -0.47920732573616354 0.13722088899523321 0.7155318771359608 0.6021379140498098 0.7867264093737146 0.967027964638137 1.4433808938965171
12 480 -0.45047954065389517 -0.4192637105893474 0.15696283691227242 0.7275284423350762 0.6021379140498098 0.7867264093737146 0.967027964638137 1.4433808938965171
13 520 -0.5864431170455295 -0.5735166088905914 0.2328478807835925 0.7250157250267931 0.5217799131551594 0.6699575883390192 0.9787880944032455 1.5234422924118995
14 560 -0.5225332610805339 -0.4286576228170547 0.1863194013352166 0.7583113625230103 0.5217799131551594 0.6699575883390192 0.9787880944032455 1.5234422924118995
15 600 -0.5216353566375898 -0.4788863530067941 0.0779963702106676 0.7885952534914729 0.5217799131551594 0.6699575883390192 0.9787880944032455 1.5234422924118995
16 640 -0.6283429990031223 -0.5891342479054797 0.144676739079518 0.8490409419015604 0.5217799131551594 0.6699575883390192 0.9787880944032455 1.5234422924118995
