% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=5, Tue Nov 17 10:38:59 2020, <python>{}</python>
1 18 0.11657748716439226 0 0 0.0997741434785437 0.10995650123989006 0.11913180622339044
2 36 0.12144863745168208 0 0 0.08505237817691792 0.12128664683981036 0.12269915845718384
3 54 0.14247575145418737 0 0 0.08218354480078868 0.19688484687295515 0.1330843279580216
4 72 0.11609084529372739 0 0 0.060474271975982374 0.14540619505490718 0.0848980823220743
5 90 0.09480185045476353 0 0 0.04337846951694207 0.1007802178975131 0.06567807429066622
6 108 0.12226694984899014 0 0 0.05695029181013313 0.1605314707146094 0.09428524041718193
7 126 0.12476602364963199 0 0 0.05320115002603006 0.15062524693659848 0.09280899926886675
8 144 0.13797340245912898 0 0 0.0528181504545371 0.17364693259122171 0.08967516262999731
9 162 0.14262667677799387 0 0 0.046406999303302755 0.17253313211311191 0.08702981505294932
10 180 0.11736880629907556 0 0 0.03617831798575427 0.12784450154301752 0.071040439442629
11 198 0.09098313648979568 0 0 0.030399149083540678 0.08870830762199097 0.04074447505832196
12 216 0.09553108825318145 0 0 0.032397827374679077 0.0886969075676152 0.045400759893703756
13 234 0.08251207608237204 0 0 0.02427718524616545 0.07068343500039385 0.02951225606132157
14 252 0.07176490872177407 0 0 0.016746798288355548 0.058620494814403803 0.022659243366154835
15 270 0.06830524483875278 0 0 0.012316146223521018 0.06604349456336218 0.017300094673175694
16 288 0.06598579790380285 0 0 0.009365024427799915 0.062258628879180225 0.01714619759724351
17 306 0.062498530124759435 0 0 0.007029114074468247 0.06270956519699301 0.01549704312663374
18 324 0.05938411796235718 0 0 0.005279313651072458 0.05224148462142266 0.015520877904577597
19 342 0.05323025394230209 0 0 0.003347870968996157 0.04503879737263386 0.012664862345633805
20 360 0.0537437393074128 0 0 0.0023917768293948466 0.04522163962474548 0.014867946779772627
21 378 0.04448234406187919 0 0 0.0015359595354744804 0.03342263747915089 0.011803838512915403
22 396 0.05847892380971967 0 0 0.001507048651747361 0.04175640642622278 0.017814553277751083
23 414 0.05596125482597504 0 0 0.0011273098582756185 0.04401057153500001 0.016477292748708024
24 432 0.042550819788814614 0 0 0.0006746884676884928 0.032751894216645816 0.010949833961224781
25 450 0.04149433083327193 0 0 0.0005213932092395987 0.031783773465173006 0.010853976822695972
26 468 0.053809257037377885 0 0 0.0006710475837116152 0.041003029271132314 0.0176003677321974
27 486 0.07328565332775998 0 0 0.000844813289984963 0.059175754883666526 0.029059450008004174
28 504 0.0955911079048471 0 0 0.0009433185906351232 0.06932800723682092 0.04742883515042403
29 522 0.11630447434991878 0 0 0.0010890908786830558 0.09612906435413637 0.06476093691684728
30 540 0.10649652184504214 0 0 0.0009727565658218789 0.08282050351902082 0.04941173281362287
