% # columns="iteration, evaluation, void, void, void, xmean", seed=5, Tue Jan 26 23:37:38 2021, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 40 0 0 0 5.273478587339445 3.7272632327491637 0.35270541434509434 9.416255195387011
2 80 0 0 0 5.014864258253612 3.3251892485710934 0.15421136314356104 9.741637603277125
3 120 0 0 0 5.016192984925056 3.4041865752685725 -0.1013580910370972 10.028745202950335
4 160 0 0 0 5.008659037015681 3.1725854416151535 -0.21569210295011287 10.526392238839378
5 200 0 0 0 5.009988525780417 3.1872547266682574 -0.130463016856257 10.723256413770802
6 240 0 0 0 4.993719171401878 3.3364477021912324 -0.4410852887967905 10.120297292790712
7 280 0 0 0 4.9923192978785025 3.2998243712378876 -0.743739980267398 10.293780122688016
8 320 0 0 0 5.01812180485514 3.2845290849034234 -0.7294489670444462 10.304286659925715
9 360 0 0 0 5.012311794513725 3.3669355059590855 -0.9115586194483104 10.058979234500304
10 400 0 0 0 5.020476582259086 3.516429286360901 -0.8878521883270123 9.830626003320074
11 440 0 0 0 5.002050077604108 3.544881218102995 -0.87827478661694 9.838343088258352
12 480 0 0 0 5.027904911232723 3.6136115865105647 -0.8850427741331182 9.943887694684824
13 520 0 0 0 5.0314487304361775 3.61942423030701 -0.9762663002900586 9.9789457054524
14 560 0 0 0 5.058911286924155 3.630497992470948 -0.9437666463184741 10.220999682773838
15 600 0 0 0 5.0547189378239645 3.514136415348532 -0.7835862385488027 10.516597380667248
16 640 0 0 0 5.063449109159903 3.591658953959865 -0.8361807188593049 10.27316764317351
