% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=5, Tue Jan 26 23:38:48 2021
1 40 1.8063224924845889 1.0000375007031337 1.0 1.0 1.0000125000781253 1.0000250003125026 1.0000375007031337
2 80 1.6689544396006357 1.143283144464427 0.721650865446123 0.721650865446123 0.8305551771638462 0.9242896867896904 1.143283144464427
3 120 1.6160307312253035 1.2448641604641397 0.5632483735871571 0.5632483735871571 0.6949699765960601 0.8706026533764858 1.2448641604641397
4 160 1.6686764370955454 1.3869308408468386 0.451205676541425 0.451205676541425 0.7049104648018607 0.8156482412372961 1.3869308408468386
5 200 1.4859000512209792 1.6797450075316398 0.3700809145437793 0.3700809145437793 0.6028179828543426 0.7229077384322125 1.6797450075316398
6 240 1.3881992617472543 1.8471302833753291 0.3083777248994201 0.3083777248994201 0.532399917931304 0.711969881518765 1.8471302833753291
7 280 1.1676482034614126 2.0491601417018037 0.28304275421394154 0.28304275421394154 0.49805368784174164 0.6984500197783047 2.0491601417018037
8 320 1.1065235116586278 2.377967294586432 0.25570946843731934 0.25570946843731934 0.43841586294363344 0.7236114656819079 2.377967294586432
9 360 1.0979843704648875 2.4500029293642256 0.23969205396056928 0.23969205396056928 0.4557112029673114 0.604323072649093 2.4500029293642256
10 400 1.0608961858706565 2.8633609900757535 0.21232331885327585 0.21232331885327585 0.47398410188892126 0.5668044577618773 2.8633609900757535
11 440 1.0686866595712559 3.0960465023716304 0.19497178617233518 0.19497178617233518 0.4019392917173419 0.5816374127942177 3.0960465023716304
12 480 1.0205408528065394 2.996345609308715 0.1622056618904188 0.1622056618904188 0.3393254291362458 0.5802757888563996 2.996345609308715
13 520 1.1062218793351084 2.7584555159248016 0.13794381619391385 0.13794381619391385 0.3451438321504234 0.5115564150903766 2.7584555159248016
14 560 1.0235438365103144 2.3972549740580216 0.12443403583875265 0.12443403583875265 0.37838654537460514 0.4684942538347298 2.3972549740580216
15 600 1.1321598909383457 1.9953747189529305 0.10776670491344217 0.10776670491344217 0.37949262950037205 0.3881809032314703 1.9953747189529305
