% # columns="iter, evals, sigma, 0, fitness, xbest" seed=5, Tue Jan 26 23:37:38 2021, <python>{}</python>
1 40 1.9085766952460466 0 -13.5 5.109140017002789 3.035747573505563 0.9371400000943836 9.863005630426839
2 80 1.7903760314500186 0 -14.0 5.049691326709378 2.9651775233035393 1.6162837675804422 9.723730598154415
3 120 1.5886406515816882 0 -15.0 4.952743997451409 4.3878795646381334 1.4760610336152373 9.602863288144322
4 160 1.558309756657984 0 -14.0 4.947933537418957 3.564767345948176 1.5173115092604224 9.998075262932796
5 200 1.363751554741043 0 -14.5 4.94779083826434 3.4690774675451572 1.0888847143212086 9.240253474543396
6 240 1.3980995843899477 0 -15.0 4.937142238531285 3.8855947437065605 0.09144758231477773 9.332420086441052
7 280 1.2984349188480697 0 -15.0 5.035263069795801 3.8986403890023533 0.6678503826649524 9.987884726362388
8 320 1.0685795356778887 0 -15.0 5.07296977222449 4.006887138959132 0.4484134794895648 9.863094807962934
9 360 0.9402276411276604 0 -15.0 4.93025167502428 3.3615390022579517 0.4854001055620609 9.989859867245176
10 400 0.9225693041026621 0 -15.0 4.944602962017068 3.449990871428219 1.3589830658873785 8.936855183960644
11 440 0.8067689457348718 0 -15.0 4.93111493738952 3.362273427483424 0.16346876085437645 9.98760158307338
12 480 0.7885257823119004 0 -15.0 5.047333319475626 4.035397618976248 0.505651303010364 9.991990808645694
13 520 0.7205217622703869 0 -15.0 4.9434555456653575 3.229576450669348 0.4871220460715828 9.941238142800271
14 560 0.7838008593289875 0 -15.0 5.056823783635641 3.496725227521435 1.161174184145673 9.723070977859878
15 600 0.7640381085881486 0 -15.0 5.059731728192322 3.4894529721923617 0.3052039975103863 9.89589779278926
16 640 0.7056892861888815 0 -15.0 5.055942393471849 3.3767199637304546 0.7227581578134139 9.95761220486992
