% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=5, Tue Jan 26 23:37:38 2021
1 40 1.9085766952460466 1.0000375007031337 1.0 1.0 1.0000125000781253 1.0000250003125026 1.0000375007031337
2 80 1.7903760314500186 1.1006672113636329 0.7859686621499241 0.7859686621499241 0.845396205273734 0.876758192062184 1.1006672113636329
3 120 1.5886406515816882 0.9862695769489689 0.6082630252834668 0.6082630252834668 0.8004404229004257 0.8251044939594256 0.9862695769489689
4 160 1.558309756657984 0.9213055135230032 0.4374809949745301 0.4374809949745301 0.700454377128183 0.7729810861474397 0.9213055135230032
5 200 1.363751554741043 0.9458645213941684 0.31333823300262814 0.31333823300262814 0.6320110044856475 0.7707675372761251 0.9458645213941684
6 240 1.3980995843899477 0.9512163944401004 0.22663427009817047 0.22663427009817047 0.5736034011831233 0.6925524978099069 0.9512163944401004
7 280 1.2984349188480697 0.8550977652043741 0.16780513352426527 0.16780513352426527 0.5228898642627573 0.6702909638882216 0.8550977652043741
8 320 1.0685795356778887 0.9079686892963565 0.13169168790860108 0.13169168790860108 0.48672595412840397 0.6298853383532017 0.9079686892963565
9 360 0.9402276411276604 1.0104742736739052 0.11209953019048996 0.11209953019048996 0.4415862645006601 0.5390303717406872 1.0104742736739052
10 400 0.9225693041026621 1.0531942332549202 0.0960993385536334 0.0960993385536334 0.38338518691375006 0.46480391989946435 1.0531942332549202
11 440 0.8067689457348718 1.1743175219191315 0.08570658736905276 0.08570658736905276 0.366786055368484 0.43815151075195546 1.1743175219191315
12 480 0.7885257823119004 1.1873216915362086 0.08063586485680642 0.08063586485680642 0.34290060342796214 0.42502079170444734 1.1873216915362086
13 520 0.7205217622703869 1.1299115222656122 0.08202388095386613 0.08202388095386613 0.3684248888816363 0.3968999323248113 1.1299115222656122
14 560 0.7838008593289875 1.1156799339996173 0.0765705299359242 0.0765705299359242 0.3240282539792138 0.3984641943642124 1.1156799339996173
15 600 0.7640381085881486 1.1176319060882505 0.07009011612593086 0.07009011612593086 0.29264886977190907 0.38509450988867877 1.1176319060882505
16 640 0.7056892861888815 1.3091777201347918 0.0563955431522357 0.0563955431522357 0.27828729629351145 0.3722895622149026 1.3091777201347918
