% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Mon Feb 22 23:38:17 2021
1 40 -0.08620740202630953 -0.059920654176601224 0.021455594354473667 0.07516705363958093 0.9411128685597397 0.9682096560823912 1.0173299014385218 1.0686049326758522
2 80 -0.08620740202630953 -0.059920654176601224 0.021455594354473667 0.07516705363958093 0.9411128685597397 0.9682096560823912 1.0173299014385218 1.0686049326758522
3 120 -0.08620740202630953 -0.059920654176601224 0.021455594354473667 0.07516705363958093 0.9411128685597397 0.9682096560823912 1.0173299014385218 1.0686049326758522
4 160 -0.08620740202630953 -0.059920654176601224 0.021455594354473667 0.07516705363958093 0.9411128685597397 0.9682096560823912 1.0173299014385218 1.0686049326758522
5 200 -0.2304136171780865 -0.04720765631669155 0.17585455638992586 0.18958965789844193 0.8107006633905008 0.9519535684298644 1.0363529397112248 1.1672709292549661
6 240 -0.2304136171780865 -0.04720765631669155 0.17585455638992586 0.18958965789844193 0.8107006633905008 0.9519535684298644 1.0363529397112248 1.1672709292549661
7 280 -0.2304136171780865 -0.04720765631669155 0.17585455638992586 0.18958965789844193 0.8107006633905008 0.9519535684298644 1.0363529397112248 1.1672709292549661
8 320 -0.2304136171780865 -0.04720765631669155 0.17585455638992586 0.18958965789844193 0.8107006633905008 0.9519535684298644 1.0363529397112248 1.1672709292549661
9 360 -0.22898285515042327 -0.07066762058929874 0.1631907574870377 0.3451722847436166 0.7843605697217085 0.8876724476888788 1.070767175350275 1.204273132836677
10 400 -0.22898285515042327 -0.07066762058929874 0.1631907574870377 0.3451722847436166 0.7843605697217085 0.8876724476888788 1.070767175350275 1.204273132836677
11 440 -0.22898285515042327 -0.07066762058929874 0.1631907574870377 0.3451722847436166 0.7843605697217085 0.8876724476888788 1.070767175350275 1.204273132836677
12 480 -0.22898285515042327 -0.07066762058929874 0.1631907574870377 0.3451722847436166 0.7843605697217085 0.8876724476888788 1.070767175350275 1.204273132836677
13 520 -0.06848199352076265 0.03576943182595417 0.2931850476234232 0.4066860478702624 0.6790756989504969 0.9060358542673261 1.0806324610537874 1.245065745249545
14 560 -0.06848199352076265 0.03576943182595417 0.2931850476234232 0.4066860478702624 0.6790756989504969 0.9060358542673261 1.0806324610537874 1.245065745249545
15 600 -0.06848199352076265 0.03576943182595417 0.2931850476234232 0.4066860478702624 0.6790756989504969 0.9060358542673261 1.0806324610537874 1.245065745249545
16 640 -0.06848199352076265 0.03576943182595417 0.2931850476234232 0.4066860478702624 0.6790756989504969 0.9060358542673261 1.0806324610537874 1.245065745249545
17 680 -0.09294131420140128 -0.06515228889014398 0.34922651488685325 0.3875089288326491 0.6436581437318237 0.8886535618102697 1.1319448537176717 1.2307314448049598
18 720 -0.09294131420140128 -0.06515228889014398 0.34922651488685325 0.3875089288326491 0.6436581437318237 0.8886535618102697 1.1319448537176717 1.2307314448049598
19 760 -0.09294131420140128 -0.06515228889014398 0.34922651488685325 0.3875089288326491 0.6436581437318237 0.8886535618102697 1.1319448537176717 1.2307314448049598
20 800 -0.09294131420140128 -0.06515228889014398 0.34922651488685325 0.3875089288326491 0.6436581437318237 0.8886535618102697 1.1319448537176717 1.2307314448049598
21 840 -0.08057445289976627 -0.024710691409710932 0.3606149762907686 0.5616123000498437 0.5667141997723228 0.918910619354711 1.0852588854674927 1.2871097237327564
22 880 -0.08057445289976627 -0.024710691409710932 0.3606149762907686 0.5616123000498437 0.5667141997723228 0.918910619354711 1.0852588854674927 1.2871097237327564
23 920 -0.08057445289976627 -0.024710691409710932 0.3606149762907686 0.5616123000498437 0.5667141997723228 0.918910619354711 1.0852588854674927 1.2871097237327564
24 960 -0.08057445289976627 -0.024710691409710932 0.3606149762907686 0.5616123000498437 0.5667141997723228 0.918910619354711 1.0852588854674927 1.2871097237327564
25 1000 -0.23302782394916943 -0.12368273131508582 0.33276612804358785 0.661104443773995 0.4664920368371113 0.9399003334478523 1.051350610607534 1.3392663798988398
26 1040 -0.23302782394916943 -0.12368273131508582 0.33276612804358785 0.661104443773995 0.4664920368371113 0.9399003334478523 1.051350610607534 1.3392663798988398
27 1080 -0.23302782394916943 -0.12368273131508582 0.33276612804358785 0.661104443773995 0.4664920368371113 0.9399003334478523 1.051350610607534 1.3392663798988398
28 1120 -0.23302782394916943 -0.12368273131508582 0.33276612804358785 0.661104443773995 0.4664920368371113 0.9399003334478523 1.051350610607534 1.3392663798988398
29 1160 -0.28276229831634714 -0.2693375859088825 0.41798850275900723 0.44054841657350163 0.48497579890666476 0.8928236611669041 1.1869723736506612 1.2485034916753273
30 1200 -0.28276229831634714 -0.2693375859088825 0.41798850275900723 0.44054841657350163 0.48497579890666476 0.8928236611669041 1.1869723736506612 1.2485034916753273
31 1240 -0.28276229831634714 -0.2693375859088825 0.41798850275900723 0.44054841657350163 0.48497579890666476 0.8928236611669041 1.1869723736506612 1.2485034916753273
32 1280 -0.28276229831634714 -0.2693375859088825 0.41798850275900723 0.44054841657350163 0.48497579890666476 0.8928236611669041 1.1869723736506612 1.2485034916753273
33 1320 -0.3188450448095026 -0.3161274304970835 0.26796171106750954 0.6510475023461388 0.5011985687985003 0.8337507077836425 1.0962357868140262 1.3608551912723272
34 1360 -0.3188450448095026 -0.3161274304970835 0.26796171106750954 0.6510475023461388 0.5011985687985003 0.8337507077836425 1.0962357868140262 1.3608551912723272
