% # columns="iter, evals, sigma, 0, fitness, xbest" seed=5, Tue Feb  2 22:22:34 2021, <python>{}</python>
1 40 1.844810754303072 0 -148.0 5.028349256763735 8.998388624820551 2.7031325616734083 5.3583902605465905
2 80 1.731000483980189 0 -109.0 5.103525498354534 9.294728484597465 2.132756609776295 4.257283291245967
3 120 1.447151818630349 0 -148.0 5.078023231701756 8.563730695425772 3.339701804703582 4.568186862440384
4 160 1.471884035021397 0 -148.0 4.958779402841271 8.966675201766696 2.882744311133532 3.4429810246819077
5 200 1.5827921137250986 0 -139.5 5.091573895703174 8.069676171686323 1.9765481998009982 3.544858231079955
6 240 1.3466879083526562 0 -143.0 5.051525432945126 8.381945994359286 1.8434317624692609 3.24176152384286
7 280 1.1237788804766289 0 -153.5 5.036312879065437 8.605556664314575 2.2619345773441495 4.94483748053458
8 320 1.1902473427955043 0 -153.0 5.077371720826847 8.969173757949525 3.551313918008468 4.538206043061798
9 360 1.0422615093779715 0 -154.0 5.054952244385797 8.870599858106933 2.9121590158210173 4.1145745756366825
10 400 1.0264636223103552 0 -155.0 5.052257767059431 8.676639283252552 3.0926175507593516 4.759912985696621
11 440 1.1486558543630563 0 -156.0 5.048371091161251 8.974693382701394 2.9466724803949695 4.500949053485432
12 480 1.069271202891751 0 -158.0 4.940356271801523 9.057929163894652 2.6627735757212827 4.107698738726285
13 520 0.910611527498959 0 -155.0 4.955639251617422 8.888173713356501 3.4583312251117624 5.06277740843048
14 560 0.7946538399192895 0 -157.5 4.951650439574077 9.099987780107904 2.915947761042601 4.276472778125757
15 600 0.6788334270696632 0 -156.0 5.0822430415592645 8.950670773386149 3.196935465178024 4.520087404015144
16 640 0.6412265291386033 0 -155.0 4.9218148265067585 8.877708621106459 3.0371609112894262 4.415397336450142
17 680 0.672714401674371 0 -154.5 5.049786520454338 9.085182702740031 3.0219561055354065 4.352514026220487
18 720 0.690458314898943 0 -156.0 4.951732104598234 9.237239511050603 2.976919300435727 4.458453422329146
19 760 0.7603324062338934 0 -156.0 5.050759418427582 9.063787158196543 3.169478938725243 4.5507755504480825
20 800 0.7109835439907469 0 -161.5 4.958952613860528 9.157102622986239 3.114512577720793 4.677326945230825
21 840 0.606039212696286 0 -158.0 5.049696963009975 9.055213043072479 3.1362836662740334 4.617759281176475
22 880 0.6591767251136865 0 -159.0 5.048566620404171 9.066266040337029 3.2009485010314775 4.573841304128843
23 920 0.5733018664206064 0 -159.0 5.049858017053596 9.099428164080633 3.1126490766542543 4.60423812640915
24 960 0.5259172631444896 0 -156.0 5.051417530114731 9.081000841847322 3.0844333977242755 4.602920411286905
