3.988978e-01, -8.379820e-03, -2.823917e-02, -1.114157e-02, -8.379820e-03, 1.138560e+00, -7.605258e-03, 2.877329e-03, -2.823917e-02, -7.605258e-03, 8.912275e-01, 1.436499e-02, -1.114157e-02, 2.877329e-03, 1.436499e-02, 7.642214e-01
1.745733e-01, -3.909241e-02, -2.552308e-02, -5.942592e-02, -3.909241e-02, 1.070921e+00, 6.876428e-03, -2.330715e-02, -2.552308e-02, 6.876428e-03, 6.491572e-01, -4.952260e-02, -5.942592e-02, -2.330715e-02, -4.952260e-02, 7.573291e-01
7.058573e-02, 1.133007e-02, -3.328155e-04, -2.113236e-02, 1.133007e-02, 1.072634e+00, 3.913251e-02, -3.324763e-02, -3.328155e-04, 3.913251e-02, 5.457382e-01, -4.422463e-02, -2.113236e-02, -3.324763e-02, -4.422463e-02, 6.114527e-01
3.909522e-02, 3.876281e-03, 1.615526e-03, 2.071015e-03, 3.876281e-03, 9.682965e-01, -3.124241e-02, 2.467855e-02, 1.615526e-03, -3.124241e-02, 5.049533e-01, 5.007042e-02, 2.071015e-03, 2.467855e-02, 5.007042e-02, 6.090726e-01
2.121103e-02, 1.422884e-02, -6.841486e-03, 9.301787e-03, 1.422884e-02, 8.629936e-01, 1.020396e-01, 1.583116e-01, -6.841486e-03, 1.020396e-01, 4.660814e-01, 1.108616e-01, 9.301787e-03, 1.583116e-01, 1.108616e-01, 6.361574e-01
1.189958e-02, 6.019180e-03, -5.400085e-03, -6.674709e-03, 6.019180e-03, 5.976937e-01, 1.127477e-01, 1.112948e-01, -5.400085e-03, 1.127477e-01, 4.203169e-01, 1.184164e-01, -6.674709e-03, 1.112948e-01, 1.184164e-01, 4.804945e-01
7.716643e-03, 1.395452e-03, 2.911796e-03, 7.151983e-04, 1.395452e-03, 3.548287e-01, 7.726790e-02, 3.870984e-02, 2.911796e-03, 7.726790e-02, 4.330701e-01, 4.590242e-02, 7.151983e-04, 3.870984e-02, 4.590242e-02, 3.872388e-01
6.591891e-03, 3.299987e-03, -2.475362e-03, -1.495752e-03, 3.299987e-03, 2.313102e-01, 1.762024e-02, -1.557957e-02, -2.475362e-03, 1.762024e-02, 4.973273e-01, 1.101096e-01, -1.495752e-03, -1.557957e-02, 1.101096e-01, 3.071971e-01
5.804725e-03, 2.947448e-04, -4.019270e-03, 1.873486e-04, 2.947448e-04, 1.662885e-01, 1.986339e-02, -1.322478e-02, -4.019270e-03, 1.986339e-02, 3.427322e-01, 6.432847e-02, 1.873486e-04, -1.322478e-02, 6.432847e-02, 2.133308e-01
4.815000e-03, -2.608857e-03, 2.554309e-03, 2.619980e-04, -2.608857e-03, 1.065026e-01, 7.220092e-03, 1.452119e-02, 2.554309e-03, 7.220092e-03, 2.597822e-01, 5.370346e-02, 2.619980e-04, 1.452119e-02, 5.370346e-02, 2.012311e-01
4.259697e-03, -2.561599e-04, 2.173913e-03, 6.035020e-03, -2.561599e-04, 1.175957e-01, -2.415592e-03, 6.782317e-02, 2.173913e-03, -2.415592e-03, 1.861574e-01, 3.716111e-02, 6.035020e-03, 6.782317e-02, 3.716111e-02, 2.203807e-01
3.406252e-03, -1.219335e-03, 1.141931e-04, 3.896860e-03, -1.219335e-03, 1.041530e-01, -2.642016e-03, 6.430911e-02, 1.141931e-04, -2.642016e-03, 1.484519e-01, 5.379894e-02, 3.896860e-03, 6.430911e-02, 5.379894e-02, 1.927526e-01
3.582677e-03, -1.639141e-03, -7.682190e-04, 1.975959e-03, -1.639141e-03, 7.511440e-02, -5.896382e-03, 3.749380e-02, -7.682190e-04, -5.896382e-03, 1.176286e-01, 5.463331e-02, 1.975959e-03, 3.749380e-02, 5.463331e-02, 1.367603e-01
4.198172e-03, -1.215350e-03, -9.390668e-05, 2.677123e-03, -1.215350e-03, 5.429037e-02, -1.044833e-02, 1.922686e-02, -9.390668e-05, -1.044833e-02, 8.426433e-02, 4.125115e-02, 2.677123e-03, 1.922686e-02, 4.125115e-02, 9.189550e-02
5.870435e-03, -2.019270e-04, 3.359788e-03, 5.862269e-03, -2.019270e-04, 4.151195e-02, -2.913009e-03, 1.457260e-02, 3.359788e-03, -2.913009e-03, 5.942382e-02, 3.032863e-02, 5.862269e-03, 1.457260e-02, 3.032863e-02, 6.200364e-02
7.625049e-03, 1.179761e-03, 2.208162e-03, 4.418010e-03, 1.179761e-03, 3.959481e-02, -1.861832e-03, 1.247436e-02, 2.208162e-03, -1.861832e-03, 3.851112e-02, 1.726899e-02, 4.418010e-03, 1.247436e-02, 1.726899e-02, 3.671360e-02
6.567558e-03, -1.786312e-03, 1.019837e-03, 1.867968e-04, -1.786312e-03, 4.150463e-02, 9.792392e-04, 1.609782e-02, 1.019837e-03, 9.792392e-04, 3.210901e-02, 1.619673e-02, 1.867968e-04, 1.609782e-02, 1.619673e-02, 3.743827e-02
7.058416e-03, -8.405985e-03, 2.803476e-03, -4.379222e-03, -8.405985e-03, 5.051049e-02, -5.001806e-03, 1.875030e-02, 2.803476e-03, -5.001806e-03, 2.299349e-02, 9.952132e-03, -4.379222e-03, 1.875030e-02, 9.952132e-03, 3.345756e-02
6.195742e-03, -4.599396e-03, 1.944726e-03, -1.345930e-03, -4.599396e-03, 4.460932e-02, -3.620607e-03, 1.825799e-02, 1.944726e-03, -3.620607e-03, 1.637951e-02, 6.772428e-03, -1.345930e-03, 1.825799e-02, 6.772428e-03, 2.777507e-02
6.251509e-03, -4.388937e-03, 1.215323e-03, -4.202455e-03, -4.388937e-03, 3.740088e-02, -2.405418e-03, 1.679705e-02, 1.215323e-03, -2.405418e-03, 1.201099e-02, 5.381781e-03, -4.202455e-03, 1.679705e-02, 5.381781e-03, 2.671991e-02
5.489541e-03, -1.118702e-03, 1.294435e-03, -1.087164e-03, -1.118702e-03, 2.907619e-02, 1.278197e-03, 1.261929e-02, 1.294435e-03, 1.278197e-03, 9.978224e-03, 4.843305e-03, -1.087164e-03, 1.261929e-02, 4.843305e-03, 2.188303e-02
4.299425e-03, -8.112320e-04, 8.413680e-04, 1.050675e-03, -8.112320e-04, 2.174228e-02, -2.722501e-04, 9.360973e-03, 8.413680e-04, -2.722501e-04, 1.131305e-02, 4.526249e-03, 1.050675e-03, 9.360973e-03, 4.526249e-03, 2.263633e-02
2.835534e-03, -4.788932e-04, 9.595546e-04, -2.363857e-04, -4.788932e-04, 1.894538e-02, 2.259096e-03, 1.127269e-02, 9.595546e-04, 2.259096e-03, 1.064732e-02, 6.489146e-03, -2.363857e-04, 1.127269e-02, 6.489146e-03, 2.601240e-02
1.295954e-03, -1.146123e-03, 1.310826e-04, -4.266602e-04, -1.146123e-03, 1.721341e-02, 3.939594e-03, 1.162536e-02, 1.310826e-04, 3.939594e-03, 1.218140e-02, 5.783886e-03, -4.266602e-04, 1.162536e-02, 5.783886e-03, 2.542171e-02
