% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Tue Dec 15 13:38:20 2020, <python>{}</python>
1 12 2.0567801054578485 1.0000250003125026 -0.17 -1.7000000000000001e-01 -0.16 -0.16   
2 24 1.777333541747904 1.4185400998586324 -0.17 -1.7000000000000001e-01 -0.17 -0.16   
3 36 1.4747172325616662 1.3860554313684161 -0.17 -1.7000000000000001e-01 -0.17 -0.16   
4 48 2.4608305449259955 1.35513629204851 -0.17 -1.7000000000000001e-01 -0.17 -0.16   
5 60 4.722915107358228 1.5150730247742688 -0.17 -1.7000000000000001e-01 -0.17 -0.16   
6 72 8.795009922355973 1.8027325639627982 -0.19 -1.9000000000000000e-01 -0.16 -0.14   
7 84 10.864425788116534 1.9906369618829003 -0.19 -1.9000000000000000e-01 -0.17 -0.15   
8 96 9.584303986016256 2.585191495841124 -0.19 -1.9000000000000000e-01 -0.17 -0.15   
9 108 8.95231880779056 3.345478828024402 -0.19 -1.9000000000000000e-01 -0.17 -0.16   
10 120 9.281589304916073 4.278732734408395 -0.2 -2.0000000000000001e-01 -0.18 -0.16   
11 132 10.463649861565944 4.634436315824152 -0.2 -1.9000000000000000e-01 -0.18 -0.16   
12 144 12.759622067821299 5.049535960923994 -0.2 -1.9000000000000000e-01 -0.17 -0.16   
13 156 13.690616354423506 5.897270386126225 -0.2 -2.0000000000000001e-01 -0.18 -0.16   
14 168 12.920247876349762 7.481271078477217 -0.2 -2.0000000000000001e-01 -0.18 -0.16   
15 180 13.674572185979534 9.37414664231327 -0.2 -2.0000000000000001e-01 -0.18 -0.16   
16 192 18.474023042117356 11.063852206494882 -0.2 -2.0000000000000001e-01 -0.18 -0.17   
17 204 32.78463268132027 13.615370951088689 -0.2 -1.9000000000000000e-01 -0.18 -0.16   
18 216 33.89048923482463 16.999159861610412 -0.2 -1.9000000000000000e-01 -0.17 -0.16   
19 228 54.65893723542365 21.94530728128794 -0.2 -1.9000000000000000e-01 -0.18 -0.16   
20 240 59.063378915762826 26.264275600452443 -0.2 -1.7999999999999999e-01 -0.17 -0.16   
21 252 70.225033569282 35.34061264513853 -0.2 -1.9000000000000000e-01 -0.17 -0.16   
22 264 85.1026211953312 44.30835714196382 -0.2 -1.9000000000000000e-01 -0.18 -0.16   
23 276 88.22571649476393 50.596909145957056 -0.2 -2.0000000000000001e-01 -0.18 -0.16   
24 288 102.35468311537052 59.33443957594471 -0.2 -1.9000000000000000e-01 -0.18 -0.16   
25 300 116.04813808591102 64.03647303018485 -0.2 -1.9000000000000000e-01 -0.18 -0.16   
26 312 213.2764368613797 74.95555914557539 -0.2 -1.9000000000000000e-01 -0.18 -0.16   
27 324 353.2933418020657 90.04483305675139 -0.2 -1.9000000000000000e-01 -0.17 -0.16   
28 336 586.8090899529708 116.83510807999696 -0.2 -1.9000000000000000e-01 -0.17 -0.15   
29 348 741.3440733108165 136.01754928575303 -0.2 -1.9000000000000000e-01 -0.16 -0.15   
30 360 638.4337112510182 182.1925722442448 -0.2 -1.9000000000000000e-01 -0.17 -0.15   
31 372 689.5677402070625 226.50189629271205 -0.2 -1.9000000000000000e-01 -0.17 -0.13   
32 384 614.2979852551006 241.53235502680496 -0.2 -1.7999999999999999e-01 -0.17 -0.15   
33 396 583.9638828186993 275.8889999478457 -0.2 -2.0000000000000001e-01 -0.17 -0.16   
34 408 576.2637628153772 352.33029203688926 -0.2 -1.9000000000000000e-01 -0.17 -0.16   
35 420 662.1903958178012 424.0864963175386 -0.2 -1.9000000000000000e-01 -0.18 -0.16   
36 432 789.1412025130472 456.1061076765944 -0.2 -1.9000000000000000e-01 -0.18 -0.16   
37 444 825.2959367624388 504.8101086514122 -0.2 -2.0000000000000001e-01 -0.18 -0.16   
38 456 871.6174383763273 578.2932809720861 -0.2 -1.9000000000000000e-01 -0.18 -0.17   
39 468 1072.8922472269078 639.0501650052358 -0.2 -1.9000000000000000e-01 -0.18 -0.16   
40 480 2028.6916502529143 749.9787251934335 -0.2 -1.9000000000000000e-01 -0.18 -0.16   
