% # columns="iteration, evaluation, void, void, void, xmean", seed=5, Sun Nov 29 15:43:54 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 18 0 0 0 5.135570640438995 5.520135304571358 3.159751239286323
2 36 0 0 0 4.983797786327643 6.085099028169175 4.009161105852008
3 54 0 0 0 5.035165000994178 6.907685324038906 4.99273787959197
4 72 0 0 0 5.229870579994342 6.31228161856315 5.4129826521100926
5 90 0 0 0 4.905381871726766 6.421031667649878 4.141205266909942
6 108 0 0 0 4.899844077899994 6.153012166238165 3.533175121340958
7 126 0 0 0 5.034340508144386 5.377287468497741 3.6422909208861927
8 144 0 0 0 5.119319976814524 4.399349557493382 3.1243936363959692
9 162 0 0 0 5.074014507026053 4.480415052027967 2.6343246940094356
10 180 0 0 0 5.021403704397049 4.737813079733686 2.3644674105802244
11 198 0 0 0 5.0199135888215345 4.406240648928145 1.7056889273977325
12 216 0 0 0 4.96735003698845 3.7104698351440977 1.1244006166601213
13 234 0 0 0 5.021412543140839 4.02589692596588 1.2328047795535466
14 252 0 0 0 5.065798482561879 4.517427655959061 1.9562246539650932
15 270 0 0 0 5.093444599097885 4.399388009651897 1.8124116375601287
16 288 0 0 0 5.087510477250196 3.4506904941167216 0.5955605260681591
17 306 0 0 0 5.012381471375113 3.489848978948017 0.5933946791530267
18 324 0 0 0 4.999847046714525 3.034116224876544 0.26511484233596755
19 342 0 0 0 5.0396765915800525 2.5786346432688396 -0.10069618206463038
20 360 0 0 0 5.066209819958889 3.021574018685319 0.24959675011646754
21 378 0 0 0 5.072456191604044 2.9608865075217103 -0.020912635941197355
22 396 0 0 0 5.075750810755385 2.734773570650078 -0.18928031315575575
23 414 0 0 0 5.059612083673474 2.615424822958434 -0.2854202228756753
24 432 0 0 0 5.061750922761703 2.811500450393102 -0.18895257570268392
25 450 0 0 0 5.053359718227622 2.986904405489557 -0.10505838879343732
26 468 0 0 0 5.057269860237203 2.9442390628522226 -0.2187504051849438
27 486 0 0 0 5.058682276794421 2.93442249655814 -0.26924044667269775
28 504 0 0 0 5.056746670716356 2.8338263398106833 -0.318807807580183
29 522 0 0 0 5.058291475470138 2.937611090340543 -0.3426544853488388
30 540 0 0 0 5.062564054450669 2.8394493774786205 -0.35727294561047346
31 558 0 0 0 5.063070554607905 2.9004587953931296 -0.30977051862420896
32 576 0 0 0 5.0651866300157495 2.751274611493568 -0.3452801805919938
33 594 0 0 0 5.0651074108503265 2.6633218977137156 -0.34537732553583184
34 612 0 0 0 5.068072328933668 2.9231429385842578 -0.2870671235201322
35 630 0 0 0 5.065600773467681 2.9318693920161794 -0.288737888451578
36 648 0 0 0 5.065037190831985 2.7745467826206487 -0.33655837360765467
37 666 0 0 0 5.065410029929871 2.709119376915925 -0.3372733366638621
38 684 0 0 0 5.0657863804976175 2.811326848151217 -0.30807816258405313
39 702 0 0 0 5.066850447995868 2.83882523085613 -0.29552997677659704
40 720 0 0 0 5.066039042233066 2.839181473668692 -0.299957691401034
41 738 0 0 0 5.066277835640319 2.807581216914243 -0.30435196713609053
42 756 0 0 0 5.066671313886148 2.825273953831629 -0.2978953951867068
43 774 0 0 0 5.066931975809353 2.8694470284258267 -0.2879095896509725
44 792 0 0 0 5.066708999004946 2.9092019192348912 -0.28003400799980094
45 810 0 0 0 5.067067495728486 2.9095071877522707 -0.27677241672968333
46 828 0 0 0 5.06696542905388 2.878127494144646 -0.2833065917172499
47 846 0 0 0 5.067010781245636 2.8513772706979634 -0.28919049712483386
48 864 0 0 0 5.0669208788391495 2.8519612666746443 -0.2875333111701257
49 882 0 0 0 5.066885111062682 2.862598890071417 -0.2847672101803609
50 900 0 0 0 5.066848935533839 2.8698517599578883 -0.2859354492299587
