% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=5, Sun Nov 29 15:43:54 2020
1 18 1.7856997236162395 1.0000333338888951 1.0 1.0 1.0000166668055563 1.0000333338888951
2 36 1.7125934605134376 1.1200437586015217 0.7833431968177267 0.7833431968177267 0.9459126184693429 1.1200437586015217
3 54 1.8630421592376536 1.1541765057583002 0.5884331512337868 0.5884331512337868 0.9098692346487799 1.1541765057583002
4 72 1.6663772355019382 1.3544006539603486 0.41819877829419494 0.41819877829419494 0.9451495398761189 1.3544006539603486
5 90 1.6012915596187691 1.1661278293444979 0.3197165350600074 0.3197165350600074 0.9489384144899723 1.1661278293444979
6 108 1.449644725149892 1.1418950810814879 0.25912098432618097 0.25912098432618097 0.9176248808739306 1.1418950810814879
7 126 1.4369729901581616 1.149092638169556 0.21095568282301427 0.21095568282301427 0.8525416195797619 1.149092638169556
8 144 1.7073748679056855 1.1004212091094545 0.18156682429215432 0.18156682429215432 0.8410043474187646 1.1004212091094545
9 162 1.504129587697934 1.1187622603989502 0.14798136713369095 0.14798136713369095 0.8845764085477135 1.1187622603989502
10 180 1.304704141745937 1.1492588559524752 0.11873521292490516 0.11873521292490516 0.7831202478467788 1.1492588559524752
11 198 1.214538833706417 1.1718268157349367 0.106238788267439 0.106238788267439 0.719272085809842 1.1718268157349367
12 216 1.3017226203527805 1.3251014495633606 0.10800133314663408 0.10800133314663408 0.5802279299075275 1.3251014495633606
13 234 1.0551821026251211 1.4907000086578461 0.09720452646240534 0.09720452646240534 0.490702293687064 1.4907000086578461
14 252 0.9923830786995483 1.4008565803226265 0.09287646251989615 0.09287646251989615 0.47823217052671035 1.4008565803226265
15 270 0.8797361594952834 1.3436077874866872 0.08820345705423377 0.08820345705423377 0.38677330508800417 1.3436077874866872
16 288 1.297339233350563 1.483627990983371 0.08293977477645373 0.08293977477645373 0.33812859404129497 1.483627990983371
17 306 1.2078194612188964 1.632942097138275 0.08052044000808209 0.08052044000808209 0.31600848100455003 1.632942097138275
18 324 1.0979298931424144 1.5144917842516268 0.08400741553580128 0.08400741553580128 0.2923612678235417 1.5144917842516268
19 342 1.1862114712196032 1.285772319929896 0.08155145720285768 0.08155145720285768 0.25307541816161494 1.285772319929896
20 360 1.0552033014817561 1.1162887673076902 0.0837826957384367 0.0837826957384367 0.22307192468448825 1.1162887673076902
21 378 1.060130501904182 0.9746573471960543 0.07496071939071254 0.07496071939071254 0.20622307579611818 0.9746573471960543
22 396 0.8832929976912789 0.869813147038525 0.06158944508197003 0.06158944508197003 0.23487490993403645 0.869813147038525
23 414 0.793780922906994 0.7724733297067701 0.045828508076222525 0.045828508076222525 0.2668849453470175 0.7724733297067701
24 432 0.6601998172699599 0.7261204348520085 0.038250457368324865 0.038250457368324865 0.25235831583312923 0.7261204348520085
25 450 0.6520093792329245 0.7100292184735121 0.026938024274407394 0.026938024274407394 0.24188957593681518 0.7100292184735121
26 468 0.6154977574109138 0.6831630194998742 0.021475496996328062 0.021475496996328062 0.22405744416268059 0.6831630194998742
27 486 0.5439426024865572 0.642736551784304 0.017455862483079395 0.017455862483079395 0.23792825817262012 0.642736551784304
28 504 0.5022462751292988 0.5302153387905986 0.013584754264228784 0.013584754264228784 0.2394351961646749 0.5302153387905986
29 522 0.4954935487694941 0.46807445221935423 0.01221189060849077 0.01221189060849077 0.21930751175529464 0.46807445221935423
30 540 0.5398266236937005 0.4375172656935754 0.011201817942380402 0.011201817942380402 0.22117499426007786 0.4375172656935754
31 558 0.48711640620619856 0.44954033849384456 0.011677220350104855 0.011677220350104855 0.185554489810003 0.44954033849384456
32 576 0.5296830985553779 0.4149549947810537 0.010050729468735182 0.010050729468735182 0.1539920756399469 0.4149549947810537
33 594 0.5132049438699233 0.4664444794333529 0.010208958756288853 0.010208958756288853 0.12065680672136199 0.4664444794333529
34 612 0.6947747555547636 0.4960587621852589 0.009533735788375517 0.009533735788375517 0.09298629996804347 0.4960587621852589
35 630 0.5695542088411978 0.6040973718595318 0.010194357333264589 0.010194357333264589 0.07910655292195373 0.6040973718595318
36 648 0.5327886433657053 0.5595335318284366 0.008286596491710912 0.008286596491710912 0.06757218188340669 0.5595335318284366
37 666 0.4608972884315577 0.47914619775101613 0.007353310310091268 0.007353310310091268 0.06476688286810477 0.47914619775101613
38 684 0.43945926950924963 0.4567785312345703 0.006229460043540303 0.006229460043540303 0.05124754212912325 0.4567785312345703
39 702 0.4285230875995088 0.43879730786558757 0.0055998626126910174 0.0055998626126910174 0.047891340456283404 0.43879730786558757
40 720 0.3219854044210549 0.4111694639914334 0.004658630817270621 0.004658630817270621 0.04351735585882504 0.4111694639914334
41 738 0.25379364482423866 0.34542555041100753 0.0038437766556704287 0.0038437766556704287 0.040809071682181605 0.34542555041100753
42 756 0.2232367403290427 0.2601330444815633 0.003407169323396731 0.003407169323396731 0.03642252430565986 0.2601330444815633
43 774 0.26530487384562595 0.2227416871198166 0.0033565632544263766 0.0033565632544263766 0.03125324797424845 0.2227416871198166
44 792 0.3034385297864034 0.2634368027189028 0.0028788156165650432 0.0028788156165650432 0.028265571872504835 0.2634368027189028
45 810 0.2729171095602817 0.2992161574045082 0.0025320730196486635 0.0025320730196486635 0.024067729160873817 0.2992161574045082
46 828 0.23902941193572577 0.2752892332806282 0.0022586040900282565 0.0022586040900282565 0.020109932882024936 0.2752892332806282
47 846 0.23220401583376565 0.2526079357612965 0.002019595749460599 0.002019595749460599 0.0182295785880012 0.2526079357612965
