% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Tue Jan  5 23:29:32 2021, <python>{}</python>
1 20 2.0175243647574232 1.0000250003125026 -70.5 -7.0500000000000000e+01 -19.5 -4.0   
2 40 1.6984883803648032 1.1313740687748628 -70.5 -5.9500000000000000e+01 -8.0 -4.0   
3 60 2.0522160069483206 1.3648713640209025 -71.5 -7.1500000000000000e+01 -23.5 -10.0   
4 80 2.9513968821108274 2.074752825894655 -71.5 -7.0500000000000000e+01 -28.0 -8.0   
5 100 3.6116620548373084 2.5882291096747565 -72.5 -7.2500000000000000e+01 -32.0 -9.0   
6 120 6.068440026297417 3.627919778765277 -72.5 -6.9500000000000000e+01 -35.5 -4.0   
7 140 7.22909742085761 5.201885109189913 -72.5 -7.1500000000000000e+01 -19.5 -6.5   
8 160 7.070436424774818 6.271006688968749 -72.5 -6.9000000000000000e+01 -21.0 -6.0   
9 180 5.871791831973836 8.408386433229435 -99.0 -9.9000000000000000e+01 -46.0 -5.0   
10 200 5.628239708577542 10.644685034694335 -99.0 -8.3500000000000000e+01 -37.0 -6.0   
11 220 5.775355644467952 10.142758557630634 -99.0 -7.0000000000000000e+01 -27.0 -9.0   
12 240 5.1711671627517495 11.879144354061786 -99.0 -7.7000000000000000e+01 -35.0 -4.0   
13 260 5.133307364114691 10.035657786624231 -99.0 -8.3500000000000000e+01 -44.5 -7.0   
14 280 4.44606574472085 8.949272962978998 -99.0 -7.8000000000000000e+01 -40.0 -6.0   
15 300 4.132432711138413 7.119036315273151 -99.0 -9.6000000000000000e+01 -52.5 -7.0   
16 320 3.8817350750739292 5.904592250741539 -99.0 -8.8000000000000000e+01 -59.0 -37.5   
17 340 3.111239475866041 6.1095226092354125 -99.0 -8.4000000000000000e+01 -67.0 -50.5   
18 360 3.418734417605455 6.828496326401481 -99.0 -9.1500000000000000e+01 -80.5 -61.5   
19 380 2.9420931098905854 9.062632966574736 -116.0 -1.1600000000000000e+02 -71.5 -55.0   
20 400 2.389661201288276 8.720752860183635 -116.0 -1.0400000000000000e+02 -81.5 -67.0   
21 420 1.916285708333232 6.755872438261744 -116.0 -1.1500000000000000e+02 -94.5 -65.0   
22 440 1.7693051977448881 4.977688682619102 -116.0 -1.1400000000000000e+02 -100.0 -86.0   
23 460 1.5905893620033515 4.3467328223545465 -120.0 -1.2000000000000000e+02 -102.5 -96.0   
24 480 1.345164386201932 3.8196373533031083 -120.0 -1.1700000000000000e+02 -107.5 -102.0   
25 500 1.6428980686374188 3.2530223392496267 -120.0 -1.1900000000000000e+02 -114.0 -109.5   
26 520 1.734283395338681 5.881238346374458 -120.0 -1.1750000000000000e+02 -114.0 -96.5   
27 540 1.6446677399241003 5.901467641502083 -120.0 -1.1800000000000000e+02 -113.5 -96.0   
28 560 1.2807533936084492 7.851451285233957 -120.5 -1.2050000000000000e+02 -114.0 -101.5   
29 580 1.0155955272386687 8.137064675093372 -120.5 -1.2050000000000000e+02 -114.5 -112.0   
30 600 0.8113149795947537 8.347127366626037 -120.5 -1.2050000000000000e+02 -115.0 -112.0   
31 620 0.60996684166727 7.69887474013518 -121.0 -1.2100000000000000e+02 -118.5 -113.0   
32 640 0.4790197280870836 5.698352682245176 -121.0 -1.2050000000000000e+02 -119.0 -115.0   
33 660 0.4459132778072585 4.393177409237714 -121.0 -1.2100000000000000e+02 -119.5 -119.0   
34 680 0.36893552953662223 4.255717620276893 -121.0 -1.2100000000000000e+02 -120.5 -119.0   
35 700 0.3563485770566333 5.577318726036361 -121.0 -1.2100000000000000e+02 -120.5 -119.0   
36 720 0.3604935121572207 6.563886722036986 -121.0 -1.2100000000000000e+02 -120.5 -119.0   
37 740 0.27009981970456 7.716004843547157 -121.0 -1.2100000000000000e+02 -120.5 -119.0   
38 760 0.2963620089213348 7.235445206171783 -121.0 -1.2100000000000000e+02 -120.5 -119.5   
39 780 0.31346320389159293 8.132842676841443 -121.0 -1.2100000000000000e+02 -120.5 -119.5   
40 800 0.24500891199629676 8.71604766038516 -121.0 -1.2100000000000000e+02 -120.5 -119.5   
41 820 0.2647031028228025 7.762761749631131 -121.0 -1.2100000000000000e+02 -121.0 -119.5   
42 840 0.25449493666341055 6.856286838540186 -121.0 -1.2100000000000000e+02 -121.0 -119.5   
43 860 0.2964582203486361 7.5460937701388815 -121.0 -1.2100000000000000e+02 -121.0 -119.5   
44 880 0.28749824239849603 9.209680185729274 -121.0 -1.2100000000000000e+02 -120.5 -119.5   
45 900 0.2945202301978848 7.207636150748473 -121.0 -1.2100000000000000e+02 -121.0 -119.5   
