% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Tue Jan  5 23:29:32 2021
1 20 0.12279241385262042 0.12279241385262042 0.12279241385262042 0.12279241385262042 0.9365936077869522 1.0596189946639407
2 40 -0.031033285234276675 -0.031033285234276675 -0.031033285234276675 -0.031033285234276675 0.9365936077869522 1.0596189946639407
3 60 -0.11779254438032806 -0.11779254438032806 -0.11779254438032806 -0.11779254438032806 0.9392589928340701 1.0572570852826326
4 80 -0.10984016880252315 -0.10984016880252315 -0.10984016880252315 -0.10984016880252315 0.9392589928340701 1.0572570852826326
5 100 -0.05553519735049668 -0.05553519735049668 -0.05553519735049668 -0.05553519735049668 0.9718357899611968 1.027392426169522
6 120 0.09609045102698338 0.09609045102698338 0.09609045102698338 0.09609045102698338 0.9718357899611968 1.027392426169522
7 140 -0.0556119157200972 -0.0556119157200972 -0.0556119157200972 -0.0556119157200972 0.971796318309502 1.027429761940006
8 160 -0.16612577031341125 -0.16612577031341125 -0.16612577031341125 -0.16612577031341125 0.971796318309502 1.027429761940006
9 180 -0.12680810261402486 -0.12680810261402486 -0.12680810261402486 -0.12680810261402486 0.9344473753968039 1.0615121773272433
10 200 0.05726806037037899 0.05726806037037899 0.05726806037037899 0.05726806037037899 0.9344473753968039 1.0615121773272433
11 220 0.07400394645748289 0.07400394645748289 0.07400394645748289 0.07400394645748289 0.9622868873379274 1.0363416166773787
12 240 0.02764800436196575 0.02764800436196575 0.02764800436196575 0.02764800436196575 0.9622868873379274 1.0363416166773787
13 260 0.24525523295979393 0.24525523295979393 0.24525523295979393 0.24525523295979393 0.8687604773700323 1.1159100469839824
14 280 0.14377514906021407 0.14377514906021407 0.14377514906021407 0.14377514906021407 0.8687604773700323 1.1159100469839824
15 300 -0.08027467359390698 -0.08027467359390698 -0.08027467359390698 -0.08027467359390698 0.9590231104650675 1.0393626285343855
16 320 -0.3701832384760411 -0.3701832384760411 -0.3701832384760411 -0.3701832384760411 0.9590231104650675 1.0393626285343855
17 340 -0.46138290049027764 -0.46138290049027764 -0.46138290049027764 -0.46138290049027764 0.7339053750380373 1.208876710210879
18 360 -0.5433642068228433 -0.5433642068228433 -0.5433642068228433 -0.5433642068228433 0.7339053750380373 1.208876710210879
19 380 -0.6644144542373078 -0.6644144542373078 -0.6644144542373078 -0.6644144542373078 0.5792974587918475 1.290121875730083
20 400 -0.5850105206395082 -0.5850105206395082 -0.5850105206395082 -0.5850105206395082 0.5792974587918475 1.290121875730083
21 420 -0.509832731945763 -0.509832731945763 -0.509832731945763 -0.509832731945763 0.7001194669870543 1.2287525104534935
22 440 -0.5516107289138323 -0.5516107289138323 -0.5516107289138323 -0.5516107289138323 0.7001194669870543 1.2287525104534935
23 460 -0.49874921286436735 -0.49874921286436735 -0.49874921286436735 -0.49874921286436735 0.7079906688196059 1.2242341331887325
24 480 -0.43708991995299934 -0.43708991995299934 -0.43708991995299934 -0.43708991995299934 0.7079906688196059 1.2242341331887325
25 500 -0.49565213461661645 -0.49565213461661645 -0.49565213461661645 -0.49565213461661645 0.710174531635276 1.2229685746643764
26 520 -0.350495503186238 -0.350495503186238 -0.350495503186238 -0.350495503186238 0.710174531635276 1.2229685746643764
27 540 -0.40122866306690086 -0.40122866306690086 -0.40122866306690086 -0.40122866306690086 0.773803164204631 1.1837350476634967
28 560 -0.608493776988574 -0.608493776988574 -0.608493776988574 -0.608493776988574 0.773803164204631 1.1837350476634967
29 580 -0.5582235776436397 -0.5582235776436397 -0.5582235776436397 -0.5582235776436397 0.6646626380024383 1.248288259034603
30 600 -0.46400795951051743 -0.46400795951051743 -0.46400795951051743 -0.46400795951051743 0.6646626380024383 1.248288259034603
31 620 -0.5113264964309345 -0.5113264964309345 -0.5113264964309345 -0.5113264964309345 0.6990518604288708 1.2293601980017632
32 640 -0.5246260970535092 -0.5246260970535092 -0.5246260970535092 -0.5246260970535092 0.6990518604288708 1.2293601980017632
33 660 -0.5178397298974625 -0.5178397298974625 -0.5178397298974625 -0.5178397298974625 0.6943776134802573 1.2320063838704174
34 680 -0.6628704251334204 -0.6628704251334204 -0.6628704251334204 -0.6628704251334204 0.6943776134802573 1.2320063838704174
35 700 -0.678118096561019 -0.678118096561019 -0.678118096561019 -0.678118096561019 0.567346369900241 1.2954219762536912
36 720 -0.7133032342254486 -0.7133032342254486 -0.7133032342254486 -0.7133032342254486 0.567346369900241 1.2954219762536912
37 740 -0.7250830381191099 -0.7250830381191099 -0.7250830381191099 -0.7250830381191099 0.5243252443673583 1.3134241653476266
38 760 -0.6810098342772628 -0.6810098342772628 -0.6810098342772628 -0.6810098342772628 0.5243252443673583 1.3134241653476266
39 780 -0.6645881426356217 -0.6645881426356217 -0.6645881426356217 -0.6645881426356217 0.5791475264251572 1.2901891886989372
40 800 -0.6947515253325105 -0.6947515253325105 -0.6947515253325105 -0.6947515253325105 0.5791475264251572 1.2901891886989372
41 820 -0.5206651057898654 -0.5206651057898654 -0.5206651057898654 -0.5206651057898654 0.6923401578777115 1.2331525071092648
42 840 -0.6445565817931375 -0.6445565817931375 -0.6445565817931375 -0.6445565817931375 0.6923401578777115 1.2331525071092648
43 860 -0.6723215079975778 -0.6723215079975778 -0.6723215079975778 -0.6723215079975778 0.5724320850567535 1.2931827048014437
44 880 -0.5378628913363155 -0.5378628913363155 -0.5378628913363155 -0.5378628913363155 0.5724320850567535 1.2931827048014437
