% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Tue Mar  2 17:36:40 2021, <python>{}</python>
1 40 0.23030272855415024 1.0000375007031337 -35.0 -3.5000000000000000e+01 -27.0 -2.0   
2 80 0.22345770196080073 1.5195346821250262 -35.5 -3.5500000000000000e+01 -28.0 -2.0   
3 120 0.21549386972403328 2.015474479035991 -35.5 -3.5000000000000000e+01 -30.0 -6.0   
4 160 0.1994594857743852 2.326881495127024 -35.5 -3.5000000000000000e+01 -27.5 -2.0   
5 200 0.19281120988362616 2.318111218862859 -36.0 -3.6000000000000000e+01 -29.0 -5.0   
6 240 0.17390110109962864 2.1924102763876703 -37.0 -3.7000000000000000e+01 -30.0 -2.0   
7 280 0.1918357722636105 2.5891464599643124 -37.0 -3.6500000000000000e+01 -30.5 -12.0   
8 320 0.1710442885046139 3.830048939700449 -37.0 -3.6000000000000000e+01 -30.0 -16.0   
9 360 0.15082844344831584 5.031186453403183 -37.0 -3.7000000000000000e+01 -32.5 -26.0   
10 400 0.15577527438255304 7.526214194045924 -37.0 -3.7000000000000000e+01 -34.0 -30.0   
11 440 0.13973707626586446 7.781185135935681 -38.0 -3.8000000000000000e+01 -34.5 -29.0   
12 480 0.13503372539665096 11.16706865259922 -38.0 -3.8000000000000000e+01 -35.5 -31.5   
13 520 0.13841403278455558 12.330743991996727 -38.0 -3.8000000000000000e+01 -36.5 -32.5   
14 560 0.15725498114674485 15.075425599294043 -38.0 -3.8000000000000000e+01 -37.0 -34.0   
15 600 0.1651798361693499 18.900377224523005 -38.0 -3.8000000000000000e+01 -37.0 -34.5   
16 640 0.17130747194157125 23.89280510935114 -38.0 -3.8000000000000000e+01 -37.0 -36.0   
17 680 0.17710946861761653 31.359480612850856 -38.0 -3.8000000000000000e+01 -37.0 -36.5   
18 720 0.16702561628538945 40.43194931061468 -39.0 -3.9000000000000000e+01 -37.5 -36.5   
19 760 0.16531674266793842 41.17182515279293 -39.0 -3.8000000000000000e+01 -38.0 -36.0   
20 800 0.15797492172054495 49.034522612457735 -39.0 -3.8000000000000000e+01 -38.0 -37.0   
21 840 0.1366051766908744 50.958336167704594 -39.0 -3.8000000000000000e+01 -38.0 -37.0   
22 880 0.13482551464141032 48.899530029436185 -39.0 -3.8000000000000000e+01 -38.0 -37.5   
