7.106616e-02, 3.604300e-02, -5.951931e-02, -3.474359e-02, 3.604300e-02, 2.184963e-01, 1.247504e-02, -1.455836e-02, -5.951931e-02, 1.247504e-02, 4.555435e-01, 6.411458e-02, -3.474359e-02, -1.455836e-02, 6.411458e-02, 2.706596e-01
6.918404e-02, 4.066579e-02, -5.521273e-02, -5.412789e-02, 4.066579e-02, 1.982131e-01, 8.916365e-03, 4.145624e-03, -5.521273e-02, 8.916365e-03, 4.913367e-01, 9.979810e-02, -5.412789e-02, 4.145624e-03, 9.979810e-02, 3.430792e-01
5.461385e-02, 2.440530e-02, -3.980297e-02, -4.743212e-02, 2.440530e-02, 1.712695e-01, -2.986085e-02, -8.150367e-03, -3.980297e-02, -2.986085e-02, 5.581970e-01, 1.037147e-01, -4.743212e-02, -8.150367e-03, 1.037147e-01, 2.832538e-01
3.850422e-02, 2.198025e-02, -4.331407e-02, -3.741651e-02, 2.198025e-02, 2.181550e-01, -8.772000e-02, -2.251943e-02, -4.331407e-02, -8.772000e-02, 5.300517e-01, 1.199024e-01, -3.741651e-02, -2.251943e-02, 1.199024e-01, 2.352066e-01
2.218590e-02, 1.873763e-02, -2.164796e-02, -1.966412e-02, 1.873763e-02, 1.982896e-01, -9.996885e-02, -4.177726e-02, -2.164796e-02, -9.996885e-02, 5.120839e-01, 9.977921e-02, -1.966412e-02, -4.177726e-02, 9.977921e-02, 1.869482e-01
1.107956e-02, 9.484205e-03, -1.738695e-02, -1.285190e-02, 9.484205e-03, 1.640027e-01, -6.953209e-02, -4.081047e-02, -1.738695e-02, -6.953209e-02, 3.818736e-01, 8.634978e-02, -1.285190e-02, -4.081047e-02, 8.634978e-02, 1.563882e-01
5.564633e-03, 7.023456e-03, -1.037054e-02, -9.065362e-03, 7.023456e-03, 1.532264e-01, -5.295543e-02, -7.393545e-02, -1.037054e-02, -5.295543e-02, 2.799194e-01, 1.101356e-01, -9.065362e-03, -7.393545e-02, 1.101356e-01, 2.459952e-01
2.229756e-03, 4.919727e-04, -5.937337e-04, -1.830513e-03, 4.919727e-04, 1.337886e-01, -6.907868e-02, -6.033160e-02, -5.937337e-04, -6.907868e-02, 3.478159e-01, 1.547135e-01, -1.830513e-03, -6.033160e-02, 1.547135e-01, 2.409184e-01
1.091219e-03, -3.705535e-05, -3.945878e-04, -8.003700e-04, -3.705535e-05, 1.253392e-01, -3.907845e-02, -3.232972e-02, -3.945878e-04, -3.907845e-02, 2.902288e-01, 1.420119e-01, -8.003700e-04, -3.232972e-02, 1.420119e-01, 2.056146e-01
6.007383e-04, 1.071263e-03, 8.054712e-04, 9.607130e-04, 1.071263e-03, 1.113786e-01, -3.801010e-02, -1.724102e-02, 8.054712e-04, -3.801010e-02, 2.745618e-01, 9.572145e-02, 9.607130e-04, -1.724102e-02, 9.572145e-02, 1.990513e-01
3.286542e-04, -8.228480e-04, 6.291441e-04, 1.649159e-03, -8.228480e-04, 1.156741e-01, -4.361241e-02, -1.931234e-02, 6.291441e-04, -4.361241e-02, 2.268560e-01, 7.553278e-02, 1.649159e-03, -1.931234e-02, 7.553278e-02, 1.897742e-01
2.577546e-04, -2.852954e-03, 1.223796e-03, 2.577904e-03, -2.852954e-03, 1.798295e-01, -4.860424e-02, -6.739707e-02, 1.223796e-03, -4.860424e-02, 1.632460e-01, 6.768814e-02, 2.577904e-03, -6.739707e-02, 6.768814e-02, 1.546150e-01
1.801136e-04, -2.446681e-03, 1.784745e-03, 1.444869e-03, -2.446681e-03, 1.583968e-01, -7.039599e-02, -5.748257e-02, 1.784745e-03, -7.039599e-02, 1.731774e-01, 5.598325e-02, 1.444869e-03, -5.748257e-02, 5.598325e-02, 1.104471e-01
1.466678e-04, -1.669142e-03, 1.628721e-03, 1.040553e-03, -1.669142e-03, 1.184367e-01, -6.227522e-02, -3.574746e-02, 1.628721e-03, -6.227522e-02, 1.797258e-01, 3.578149e-02, 1.040553e-03, -3.574746e-02, 3.578149e-02, 7.382786e-02
1.674157e-04, -1.848967e-03, 3.397297e-03, 1.124932e-03, -1.848967e-03, 1.000595e-01, -7.518197e-02, -3.898212e-02, 3.397297e-03, -7.518197e-02, 2.364618e-01, 4.394999e-02, 1.124932e-03, -3.898212e-02, 4.394999e-02, 5.224017e-02
1.626698e-04, -1.094039e-03, 3.223658e-03, 9.165708e-04, -1.094039e-03, 6.767957e-02, -4.617362e-02, -2.280838e-02, 3.223658e-03, -4.617362e-02, 1.948989e-01, 3.449557e-02, 9.165708e-04, -2.280838e-02, 3.449557e-02, 3.669431e-02
1.779280e-04, -6.578289e-04, 4.086344e-03, 1.036672e-03, -6.578289e-04, 4.667233e-02, -2.784266e-02, -1.334150e-02, 4.086344e-03, -2.784266e-02, 2.334544e-01, 3.655794e-02, 1.036672e-03, -1.334150e-02, 3.655794e-02, 3.348919e-02
1.342604e-04, -1.717655e-04, 3.658114e-03, 7.240500e-04, -1.717655e-04, 3.889407e-02, -4.155292e-03, -1.047526e-02, 3.658114e-03, -4.155292e-03, 2.946756e-01, 3.182667e-02, 7.240500e-04, -1.047526e-02, 3.182667e-02, 2.745893e-02
1.073852e-04, -3.933956e-05, 2.875077e-03, 9.879965e-04, -3.933956e-05, 3.006422e-02, -1.466716e-02, -4.907686e-03, 2.875077e-03, -1.466716e-02, 2.918798e-01, 3.642666e-02, 9.879965e-04, -4.907686e-03, 3.642666e-02, 3.559415e-02
7.323963e-05, -1.782983e-04, 2.436107e-03, 4.720374e-04, -1.782983e-04, 1.909988e-02, -7.470579e-03, -2.797312e-03, 2.436107e-03, -7.470579e-03, 2.468855e-01, 2.540862e-02, 4.720374e-04, -2.797312e-03, 2.540862e-02, 2.953767e-02
5.880337e-05, -8.408517e-05, 1.363689e-03, 4.805190e-04, -8.408517e-05, 1.870210e-02, -1.104699e-02, -5.393890e-04, 1.363689e-03, -1.104699e-02, 2.054955e-01, 1.365658e-02, 4.805190e-04, -5.393890e-04, 1.365658e-02, 2.386363e-02
5.424441e-05, 5.247540e-05, 9.220580e-04, 4.377470e-04, 5.247540e-05, 1.599329e-02, -7.405657e-03, 7.366761e-04, 9.220580e-04, -7.405657e-03, 1.821818e-01, 1.065416e-02, 4.377470e-04, 7.366761e-04, 1.065416e-02, 1.873255e-02
3.973352e-05, 8.936710e-05, 6.824208e-04, 2.929143e-04, 8.936710e-05, 1.194854e-02, -4.513960e-03, 1.322630e-03, 6.824208e-04, -4.513960e-03, 1.441644e-01, 3.996907e-03, 2.929143e-04, 1.322630e-03, 3.996907e-03, 1.666370e-02
2.707935e-05, -4.214820e-05, 5.713964e-04, 1.347178e-04, -4.214820e-05, 1.038216e-02, -2.911914e-03, 1.037719e-03, 5.713964e-04, -2.911914e-03, 1.076549e-01, 1.783463e-03, 1.347178e-04, 1.037719e-03, 1.783463e-03, 1.193068e-02
2.828473e-05, -1.034818e-04, 4.354015e-04, 2.039663e-04, -1.034818e-04, 1.011391e-02, -2.252142e-03, -2.606031e-04, 4.354015e-04, -2.252142e-03, 8.996110e-02, 3.070924e-03, 2.039663e-04, -2.606031e-04, 3.070924e-03, 9.993377e-03
2.285934e-05, -1.177500e-04, 3.009462e-04, 1.760506e-04, -1.177500e-04, 8.950230e-03, -4.201872e-03, 2.584739e-04, 3.009462e-04, -4.201872e-03, 7.790254e-02, 4.108704e-03, 1.760506e-04, 2.584739e-04, 4.108704e-03, 8.635717e-03
1.911597e-05, -1.029651e-04, 3.034635e-04, 1.386419e-04, -1.029651e-04, 6.725514e-03, -1.731095e-03, -1.030556e-03, 3.034635e-04, -1.731095e-03, 6.489458e-02, 3.860354e-04, 1.386419e-04, -1.030556e-03, 3.860354e-04, 7.133817e-03
