1 41 0.5011419889175778 1.0000375007031337 -261.0 -2.6100000000000000e+02 -125.0 -3.0   
2 81 0.473802488699599 1.5380797402452293 -261.0 -2.5450000000000000e+02 -176.5 -4.0   
3 121 0.47051406774183574 2.415598196216 -261.0 -2.5400000000000000e+02 -195.5 -3.0   
4 161 0.46717371533419977 3.0320838849606315 -261.0 -2.5850000000000000e+02 -224.0 -5.0   
5 201 0.4604643475556216 3.452073564078733 -266.0 -2.6600000000000000e+02 -222.0 -3.0   
6 241 0.4405672086445099 4.18659287998458 -266.0 -2.5900000000000000e+02 -239.0 -3.0   
7 281 0.3728174847306958 4.049235530457925 -266.0 -2.5850000000000000e+02 -240.5 -3.0   
8 321 0.3744522791607673 3.9714797173627066 -266.0 -2.5800000000000000e+02 -244.0 -3.0   
9 361 0.43373333105223116 4.032891540448975 -266.0 -2.6100000000000000e+02 -244.5 -4.0   
10 401 0.4050711816693033 5.6767606744211285 -266.0 -2.6050000000000000e+02 -241.0 -3.0   
11 441 0.386369926166207 4.996091590384987 -266.0 -2.6250000000000000e+02 -242.0 -3.0   
12 481 0.36990094666403045 5.657317637460719 -266.0 -2.5800000000000000e+02 -229.0 -3.0   
13 521 0.3387966922313112 5.200169173199462 -266.0 -2.6250000000000000e+02 -242.0 -3.0   
14 561 0.2978124641686141 5.920351444760323 -266.0 -2.6500000000000000e+02 -227.5 -3.0   
15 601 0.29321762254154626 5.888065296046492 -266.0 -2.6250000000000000e+02 -245.0 -3.0   
16 641 0.3009379429000671 6.1358760042848335 -266.0 -2.6300000000000000e+02 -244.0 -3.0   
17 681 0.26739036510450415 6.371907685002988 -266.0 -2.6250000000000000e+02 -249.5 -3.0   
18 721 0.27652152217111864 6.943410065130828 -266.0 -2.6350000000000000e+02 -253.0 -17.0   
19 761 0.2604295489704534 8.446016789004666 -266.5 -2.6650000000000000e+02 -253.0 -224.0   
20 801 0.2839496701568049 10.704255918717749 -266.5 -2.6600000000000000e+02 -256.5 -235.0   
21 841 0.2877806978261824 15.508557191121053 -266.5 -2.6500000000000000e+02 -258.5 -240.0   
22 881 0.2752112210779998 20.76720583810331 -266.5 -2.6550000000000000e+02 -261.0 -234.5   
23 921 0.23806658620279866 23.366474706110864 -266.5 -2.6650000000000000e+02 -261.5 -239.5   
24 961 0.24704687075112516 24.76203616174213 -266.5 -2.6600000000000000e+02 -262.5 -249.0   
25 1001 0.23459615248224652 29.03780992559342 -266.5 -2.6550000000000000e+02 -262.5 -255.0   
26 1041 0.21389592927059964 32.24539590900372 -267.0 -2.6700000000000000e+02 -262.5 -256.5   
27 1081 0.228980518472751 37.203140536491766 -267.0 -2.6600000000000000e+02 -263.0 -259.0   
28 1121 0.21509307617121357 55.06710776077537 -268.0 -2.6800000000000000e+02 -263.5 -260.0   
29 1161 0.1857093362186069 58.14195496807996 -268.0 -2.6650000000000000e+02 -264.0 -259.0   
30 1201 0.17811427625495754 56.290599444961245 -268.0 -2.6600000000000000e+02 -263.0 -259.0   
31 1241 0.18167592190812823 61.65834800816973 -268.0 -2.6800000000000000e+02 -263.0 -260.0   
32 1281 0.16347447297178422 76.93307893013775 -268.0 -2.6650000000000000e+02 -263.5 -259.0   
33 1321 0.15164401835756358 82.56743154586928 -268.5 -2.6850000000000000e+02 -264.0 -260.5   
34 1361 0.14398930931876253 90.01046182294391 -268.5 -2.6650000000000000e+02 -263.5 -260.0   
35 1401 0.128703301756603 118.51154800965976 -268.5 -2.6650000000000000e+02 -263.0 -259.5   
36 1441 0.11185764280128208 157.72911370969933 -268.5 -2.6600000000000000e+02 -263.0 -260.0   
37 1481 0.10167440295036777 179.9478593000705 -268.5 -2.6750000000000000e+02 -264.0 -259.0   
38 1521 0.1166042893497003 240.1769558645659 -268.5 -2.6700000000000000e+02 -263.5 -261.5   
39 1561 0.10826829368301304 335.42627053978754 -268.5 -2.6800000000000000e+02 -263.0 -259.0   
40 1601 0.08883089825227489 302.7353515253835 -268.5 -2.6700000000000000e+02 -264.0 -257.0   
41 1641 0.08627431307203744 308.53771525645317 -268.5 -2.6600000000000000e+02 -264.0 -261.0   
42 1681 0.07348682587240281 376.2435519175238 -268.5 -2.6700000000000000e+02 -264.0 -261.0   
43 1721 0.0664046997033469 385.24100465994155 -268.5 -2.6700000000000000e+02 -264.0 -261.0   
44 1761 0.05882765466702096 415.9895812551239 -269.0 -2.6900000000000000e+02 -264.0 -259.5   
45 1801 0.06031902187708002 387.0750863718609 -269.0 -2.6600000000000000e+02 -263.5 -260.5   
46 1841 0.053025013117752366 405.89627516523683 -269.0 -2.6600000000000000e+02 -264.0 -259.5   
47 1881 0.05111888027148971 399.16382594175207 -269.0 -2.6650000000000000e+02 -263.0 -260.0   
