% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=5, Tue Mar  2 17:37:35 2021, <python>{}</python>
1 40 0.3515467879736406 0 0 0.2347473511415113 0.336948951408925 0.34841723229622656 0.3158648840436742
2 80 0.3557027247825919 0 0 0.16592218672831194 0.30888972306076734 0.34028535388429426 0.3454198460846343
3 120 0.37066126424145573 0 0 0.12090609954908613 0.3781221590213562 0.35746010416770174 0.31531042693741856
4 160 0.3752995043219608 0 0 0.09511925990703872 0.34200725695157214 0.3586078342683611 0.3170036621842387
5 200 0.35824015210760185 0 0 0.07762645612930046 0.29221863139575494 0.32130540537298286 0.26396311558341584
6 240 0.370527219471315 0 0 0.07380417152485713 0.3222754455854933 0.3155202219994863 0.2762199854142502
7 280 0.37060286856148916 0 0 0.0706749795085634 0.3031613515150183 0.3193356522681551 0.266385733801625
8 320 0.3673665448332777 0 0 0.07085124589844773 0.255863549171835 0.3155119550531387 0.24179891174384988
9 360 0.3258860099987403 0 0 0.06421598892349561 0.18592297480154638 0.24898418454679042 0.1902607158939404
10 400 0.28248420095203025 0 0 0.05667170104531514 0.15252843877697847 0.18414913990262496 0.13314125649121278
11 440 0.30475813820389636 0 0 0.06402487322203651 0.16566085293352595 0.1980980906297615 0.14474670643403414
12 480 0.29073656228268074 0 0 0.06258692317168253 0.15098576638865127 0.18424633400260473 0.13027564500105368
13 520 0.2927907847093602 0 0 0.06786559382333056 0.1372713692460656 0.15800599661715056 0.11589137176263922
14 560 0.3801085047571258 0 0 0.07566434854901587 0.188596426778501 0.19296807956096088 0.17353171309248883
15 600 0.3845275408373914 0 0 0.06016584839201359 0.2041549915249772 0.201200200098018 0.1760885986641743
16 640 0.3648501815661242 0 0 0.0599486163609753 0.17936867991278688 0.16842665610324808 0.18006897519736587
17 680 0.36140150182524816 0 0 0.06120845180631222 0.1500617020866259 0.16011128839346622 0.15085389264534846
18 720 0.3404161254425798 0 0 0.05133492809556837 0.13285234533284648 0.14198512040524047 0.13618151302164544
19 760 0.3102238994104249 0 0 0.03459160883074 0.12493461948204436 0.11931216398562693 0.11877020533307561
20 800 0.3428688358050059 0 0 0.03144315984769358 0.13861210176228625 0.13073356427541813 0.1252479508845278
21 840 0.38175448194689215 0 0 0.022635446138544332 0.14436395361827406 0.17175313491535163 0.13512191773425986
22 880 0.31739875506641574 0 0 0.013330326102767041 0.11015685728787683 0.13035006635735366 0.10426374820798165
23 920 0.2690402347581332 0 0 0.009029097351906044 0.08271240150273006 0.10280336755297359 0.0821680602528372
24 960 0.28630675093153213 0 0 0.00895237804428276 0.07943955312693086 0.09775671503536347 0.0998638998835547
25 1000 0.2583489162702164 0 0 0.007690930912632359 0.07574280118917456 0.09531258884098023 0.07953196359629872
26 1040 0.32628285221932124 0 0 0.009802374725670174 0.09348637354906195 0.12684077821451542 0.10902850701008453
27 1080 0.39528591785366496 0 0 0.012509555543393346 0.10793847702124323 0.13668363937956246 0.1121689725061878
28 1120 0.3415488182016788 0 0 0.00809839288285321 0.08385192187396834 0.11200417770000642 0.0889435690480685
29 1160 0.38419232801581177 0 0 0.008480897579789768 0.09789857669188246 0.13022666603795285 0.0923909559855958
30 1200 0.32456891971783075 0 0 0.00730590563467495 0.07613635218207057 0.09727042379997711 0.07215968334775308
31 1240 0.3125541299170366 0 0 0.0076405762463422535 0.07111958747671561 0.09259033499692536 0.06027500191266265
32 1280 0.3292971281294006 0 0 0.008158412459686858 0.07775509814997687 0.0850964098489745 0.06545787316778434
33 1320 0.3104954875618987 0 0 0.006718354618906714 0.06932666246560751 0.06926719780512378 0.055042550649915846
34 1360 0.2770813301987666 0 0 0.005918131914338672 0.05712017905235285 0.05284316684048302 0.04753036908426005
35 1400 0.30043549176314305 0 0 0.006928742259195315 0.06049340064885422 0.05032638134815972 0.06029884523127888
36 1440 0.3189747058861695 0 0 0.006742192935424061 0.05872294332578053 0.05603367942728367 0.051805758237553984
37 1480 0.28382079088455253 0 0 0.005379646338860527 0.044909216531440616 0.048277293601792275 0.038974130449374145
38 1520 0.2760352380057902 0 0 0.0049844082267560185 0.037838610487006374 0.05206577113867743 0.043084550564737034
39 1560 0.2458558008320943 0 0 0.0046631619286588415 0.03382459730558091 0.04342352310404172 0.03561934975135049
40 1600 0.22323105264668155 0 0 0.004709409362622371 0.03468374659647434 0.03617566566075935 0.029235610223960047
