% # columns="iteration, evaluation, void, void, void, xmean", seed=5, Thu Jan 21 14:16:04 2021, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 50 0 0 0 1.2156993690831674 4.907140470648902 3.3707212275805576 0.17645299871420794 9.03868945511962
2 100 0 0 0 0.6202307510820073 4.944344080887559 2.655672310983386 0.21955094445594875 9.39742466708942
3 150 0 0 0 0.27386722824289844 5.0331461487464795 2.4847121790136195 0.5182023447615446 9.203203996600465
4 200 0 0 0 -0.30494380737694726 4.983013621443668 2.185407723680189 0.8770167909065851 8.866621739660905
5 250 0 0 0 0.343670896107904 5.003486449826932 2.4822142764558475 1.7782727678370696 9.278635234685893
6 300 0 0 0 0.4256391044646662 4.8595075464510655 1.7948320847410875 1.745073422039505 9.156971520295295
7 350 0 0 0 0.23881588302305293 4.975659657469076 2.095931251296379 1.445483701994209 8.75504611872937
8 400 0 0 0 0.20296740236250213 4.988657774357896 2.0910928800698696 1.5665762940124723 8.280441865049916
9 450 0 0 0 -0.15151976453094215 5.097777449320228 1.6403081062457576 0.823054272377887 8.52837620909139
10 500 0 0 0 0.018234549694032376 5.057964351670743 1.8145783318573099 1.2036641040113019 8.585700338369918
11 550 0 0 0 0.3022745573340922 4.997480277079176 2.1281688427389085 1.346952419276311 8.543917439372265
12 600 0 0 0 0.3755661053721568 4.948837923942941 2.362616410857528 0.9866726107892111 8.704560903221282
13 650 0 0 0 0.5374741397882401 4.960877338656718 2.537493370381483 0.620164740771624 8.582421020132776
14 700 0 0 0 0.4639646413105615 4.957078028471407 2.4313143110622004 0.5333051385175623 8.720461139607886
15 750 0 0 0 0.42833762728142877 5.001231797872885 2.6979705547192565 0.6875685750988406 9.100528435759143
16 800 0 0 0 0.4585623626916435 4.960776923077331 2.3971443128712857 0.5188515377829251 9.049204810804277
17 850 0 0 0 0.6869563684828847 4.886504507256178 2.40373574689698 0.2399017886895785 9.192072687320927
18 900 0 0 0 0.6490236150445113 4.919124005859689 2.30066503042551 0.18179369404733062 9.597858232722164
19 950 0 0 0 0.5649007517281543 4.952944913842801 2.1831354360673965 0.17130060989249585 8.785164304455044
20 1000 0 0 0 0.6204090993144281 4.945265762324777 2.3228275013807127 0.1544824237260688 9.265814578410259
21 1050 0 0 0 0.6846985098986771 4.926607797859454 2.2025331618355004 0.28634851153014323 9.887539137879507
22 1100 0 0 0 0.6224482481309105 4.965611435464676 2.2103785961626627 0.6428473629500304 9.18549296033895
23 1150 0 0 0 0.5096612632571351 4.998956990523107 2.0716389298326527 0.970931586252876 8.867142426223833
24 1200 0 0 0 0.5119091806211493 4.978239812802884 2.0919892187718343 0.8339352685405651 8.69357896431828
25 1250 0 0 0 0.4778313006245699 4.96633444317269 2.0717831873952384 1.2055031828592735 8.268373595094152
26 1300 0 0 0 0.5002321863611235 4.9385991505120845 2.2332893101482107 1.2429645109851482 8.673395609124505
27 1350 0 0 0 0.49106381373111685 4.943246219702838 2.4358927662509315 1.2156789693453263 8.112332866000603
28 1400 0 0 0 0.4976647636017853 4.913901009604685 2.4176220788154974 1.1315931924773293 8.21391892141355
29 1450 0 0 0 0.5133921121458815 4.881275904231824 2.499815333205692 0.748454331119912 8.202654864957463
30 1500 0 0 0 0.46547290524186585 4.896972962592462 2.36442268819408 1.0456284453283 8.174533795112355
31 1550 0 0 0 0.48425060940954556 4.899650258101073 2.468910690804487 0.8847250229643925 8.011267761626478
32 1600 0 0 0 0.48480315365481635 4.866731954605437 2.6123581652868832 0.7155383593589747 8.064405532556423
33 1650 0 0 0 0.49010103501019825 4.864561885633117 2.5415725661750264 0.6640565879291168 8.238063623874908
34 1700 0 0 0 0.5018773850740531 4.861335070128629 2.602727812224952 0.5832729575359561 8.149532835093119
35 1750 0 0 0 0.4946057069049399 4.8522624352613 2.639994078283159 0.7672842000292552 8.066360858374972
36 1800 0 0 0 0.5076809010502635 4.856070722781228 2.583252023225303 0.6834443299564101 8.162701084647553
37 1850 0 0 0 0.5084598696551579 4.858794710492298 2.5462843255888594 0.6506959097227243 8.230335654131608
38 1900 0 0 0 0.5263938764573536 4.848451607320081 2.522445306206924 0.5767119153319549 8.172115971228964
39 1950 0 0 0 0.5444189589182983 4.845587538712372 2.482013336240936 0.6041719567235735 8.262873016683194
40 2000 0 0 0 0.5260015066881376 4.849990805371301 2.4896378832058272 0.6145843108291593 8.05641139914249
41 2050 0 0 0 0.5361621063088843 4.841259771137292 2.4891150341537016 0.656074073222194 8.06630650770585
42 2100 0 0 0 0.5323529546483474 4.842455653709023 2.5179438751644283 0.6220491071694256 8.04967819237911
43 2150 0 0 0 0.5306239702642468 4.839497156385878 2.4876858542263385 0.6093996218188751 8.084225792789097
44 2200 0 0 0 0.531061188702623 4.835958212549851 2.4962385805355694 0.6984815956902087 8.004246643089381
45 2250 0 0 0 0.5448554519512137 4.834126957417691 2.534288674075872 0.68915837726051 8.010771699043902
46 2300 0 0 0 0.5547181199885804 4.837544343099272 2.529211900243792 0.6443317506117937 8.109620932191259
47 2350 0 0 0 0.5484644208383951 4.842097343316401 2.5622565843756653 0.6735551979127464 8.166551014681867
48 2400 0 0 0 0.56204063273134 4.8460453498390414 2.625356272690278 0.6429984277217934 8.22414163226479
49 2450 0 0 0 0.5564581260770928 4.8445014235380155 2.612533943952186 0.5842162481289296 8.106440943553698
50 2500 0 0 0 0.5586617268582029 4.845112580150628 2.5940869762256984 0.582629331947079 8.241136101285013
51 2550 0 0 0 0.5593292284190267 4.844877215979726 2.5997654832358155 0.5337262764701345 8.253356419512402
52 2600 0 0 0 0.5520635412640787 4.847182797964727 2.6332726151898416 0.522016103719321 8.21765622418908
53 2650 0 0 0 0.555524940098845 4.847286813790236 2.6561250151205993 0.5233693562688885 8.17154301843676
54 2700 0 0 0 0.555751495409139 4.8456623389051305 2.637292276334621 0.5543786752905862 8.132526243641866
55 2750 0 0 0 0.5547592584099316 4.844989285236804 2.6285309135844805 0.5362506891353915 8.08861278394316
56 2800 0 0 0 0.552192489769824 4.844421423064178 2.6022980285478363 0.4931086666162783 8.060879298760334
57 2850 0 0 0 0.5518730948838018 4.844780421733469 2.6248203288750425 0.5423733858195559 8.118659027278454
58 2900 0 0 0 0.5473150786014176 4.845025169788735 2.6519860325633626 0.6024393947257473 8.08676553138939
59 2950 0 0 0 0.5466797956513345 4.842959559706852 2.6434798904792416 0.607166775127334 8.081728962577353
60 3000 0 0 0 0.5527430377759763 4.841621866375426 2.618261899621539 0.6077762596686062 8.069569058109549
61 3050 0 0 0 0.5502440000285969 4.84425163964929 2.6418601482590183 0.614301452641138 8.039888482664656
62 3100 0 0 0 0.5553738187159807 4.842315880701805 2.62270630906764 0.6157698698350279 8.029467995590034
63 3150 0 0 0 0.5581330689935696 4.843597959882974 2.6510095370455735 0.6408467476196406 8.124971961735463
64 3200 0 0 0 0.5575246122809321 4.843877931189021 2.6521319663985246 0.6420967647792708 8.1339401680959
65 3250 0 0 0 0.5651399939866886 4.843009850547921 2.6517682241640577 0.6213276651686751 8.17646138965228
66 3300 0 0 0 0.5716316619315996 4.8416132353548065 2.648836589082081 0.5953222389839355 8.206597135666735
67 3350 0 0 0 0.5734473517880789 4.84150815037003 2.6251123480075416 0.5769528000539977 8.168088650662769
68 3400 0 0 0 0.5771469717883912 4.8415389793526185 2.6254599772191964 0.6173809711928337 8.170346725577563
69 3450 0 0 0 0.5818857683401392 4.841660213782859 2.6163525474854326 0.5805580600023192 8.203788630177845
70 3500 0 0 0 0.5814425266057337 4.842820733549665 2.6339519783688337 0.6031154573841601 8.249175276089092
71 3550 0 0 0 0.5820675607563731 4.8427231690453505 2.630603102838211 0.6171355406491965 8.263661546996703
