% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=5, Thu Jan 21 14:16:04 2021
1 50 2.0536345210913107 1.0000400008000108 1.0 1.0 1.00001000005 1.0000200002000015 1.0000300004500045 1.0000400008000108
2 100 2.0423076910452096 1.006209585717224 0.8115036156809325 0.8115036156809325 0.8900548215099112 0.9100833902199031 0.9408273578536377 1.006209585717224
3 150 1.8850804067042382 1.166028480793803 0.6376697498148912 0.6376697498148912 0.7932158134099523 0.8777199111724997 0.9016782411157662 1.166028480793803
4 200 1.9286929907979742 1.1050312947481646 0.46565290672993725 0.46565290672993725 0.7433869361145455 0.8573323470208843 0.8957407482684111 1.1050312947481646
5 250 2.0135645080292934 1.1604587872756638 0.3583722687663422 0.3583722687663422 0.7169679882686572 0.7786402608190703 0.8909671110020778 1.1604587872756638
6 300 1.9342183105814499 1.0834540764309684 0.26678073195085866 0.26678073195085866 0.6023071409987314 0.7865384681859109 0.9555095546321801 1.0834540764309684
7 350 1.7323910247004435 0.9968536546943547 0.21055028709817658 0.21055028709817658 0.5753682687956266 0.7383723686462627 0.8771302792881673 0.9968536546943547
8 400 1.6307030178017532 0.8974870292665726 0.18021311369867016 0.18021311369867016 0.492305146900766 0.7233698334363708 0.8076418349784322 0.8974870292665726
9 450 1.7337564900831126 0.8962074864311386 0.1523355661811322 0.1523355661811322 0.4521775908886522 0.7500560410620846 0.8080570136979927 0.8962074864311386
10 500 1.3892123735117414 1.0350846238580451 0.13369937393595022 0.13369937393595022 0.3888059368311265 0.6784843742728406 0.8556140183338053 1.0350846238580451
11 550 1.3493555607243046 0.9098513316166693 0.12205945354729912 0.12205945354729912 0.38039829564052985 0.5864904663492243 0.8242809045076326 0.9098513316166693
12 600 1.4626299697851404 0.893313909457125 0.10630935057355641 0.10630935057355641 0.36537308921684997 0.5564620575371637 0.7326151217151715 0.893313909457125
13 650 1.4854019647937804 0.8897846327223509 0.11399070706045653 0.11399070706045653 0.35788134786288617 0.6080492181824521 0.6610507666087038 0.8897846327223509
14 700 1.2833963235208818 0.9258877210216897 0.10266226272484565 0.10266226272484565 0.31023379521675987 0.5783981634642017 0.6991992466519655 0.9258877210216897
15 750 1.3758382847071013 0.9551177159853891 0.09082683882512461 0.09082683882512461 0.2810982637504213 0.5078778772967057 0.7517865320431351 0.9551177159853891
