% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=5, Thu Jan 21 14:16:04 2021, <python>{}</python>
1 50 2.0536345210913107 0 0 1.75419335167292 1.8214654924516818 1.991747616587021 1.9335684744346202 1.8745088857226642
2 100 2.0423076910452096 0 0 1.8232041798741974 1.3637013012774186 2.2274900421304267 1.8790000268512308 1.7087328093394996
3 150 1.8850804067042382 0 0 1.4765213811750506 0.91247711639106 2.0200325753092914 1.6871134343760041 1.6115067265858183
4 200 1.9286929907979742 0 0 1.591214138594072 0.7259789513823659 2.0680714080671523 1.7248297159683723 1.5154298041571708
5 250 2.0135645080292934 0 0 1.5207304577950347 0.5580598384686828 1.8950189261529902 2.050154002064946 1.5200256317036656
6 300 1.9342183105814499 0 0 1.2572080109907822 0.4460023992027755 1.6948481712392383 1.8138344745730124 1.448472060209378
7 350 1.7323910247004435 0 0 0.9598596104439531 0.3367481750519198 1.4227451735393901 1.4501455553790141 1.2682362442371016
8 400 1.6307030178017532 0 0 0.861115846030307 0.2710717589652343 1.2721501331583918 1.3756058642421671 1.283724465012103
9 450 1.7337564900831126 0 0 0.9234384026952387 0.2562467899254952 1.3234651242038464 1.5837855444837277 1.4610376439469719
10 500 1.3892123735117414 0 0 0.6848621836369237 0.1833588177639891 0.8749429678537057 1.0994222831309386 1.184834495393151
11 550 1.3493555607243046 0 0 0.620074865053445 0.1699835493109168 0.7717572778411885 1.0036130228092033 1.1141990469401106
12 600 1.4626299697851404 0 0 0.6153852388989617 0.20057686316914275 0.8374376290057806 1.0187856581599286 1.2502544129147672
13 650 1.4854019647937804 0 0 0.59402289433793 0.1882664006080992 0.8156429453804815 1.1868350212096248 1.2172773721530572
14 700 1.2833963235208818 0 0 0.42819198308202155 0.1414706150418851 0.6402937812474524 1.107784637985452 1.0777540721473018
15 750 1.3758382847071013 0 0 0.36740135316270417 0.14910885071118088 0.7693265044622251 1.1880199756115337 1.1842706867570771
16 800 1.2371475270409036 0 0 0.28222123318243175 0.1320621686687374 0.6427067043283209 1.049614116534769 1.0394028892743024
17 850 1.4606459761191295 0 0 0.37743733595382883 0.15865933487805015 0.7074701836468785 1.2875076731912742 1.3885199928911938
18 900 1.4343368385861657 0 0 0.2947093275972511 0.1511664729515632 0.6107948869150065 1.1756899419096487 1.3079588678498417
19 950 1.4905461980034604 0 0 0.26356961071328655 0.1398017718107467 0.5993379396327728 1.195422257773691 1.4091852047893456
20 1000 1.2924901493765864 0 0 0.19562685222701515 0.11963954817709747 0.4831235749591204 0.9804137495172406 1.272843002567349
21 1050 1.346070246736097 0 0 0.19926830119261077 0.13044944881060033 0.46381485332070016 1.0062787481049766 1.4503939194493642
22 1100 1.307768497484841 0 0 0.17237294744004353 0.1277097770715605 0.4278638259693984 0.9387081358336536 1.3747070048906478
23 1150 1.4164544884200043 0 0 0.20270696685135045 0.14765105264110548 0.4838615972178657 1.0703602578292661 1.471629525054381
24 1200 1.2438834754244754 0 0 0.15532918477462068 0.13299930278427088 0.3774809383230076 0.9153852301637758 1.1102334589452103
25 1250 1.259379618786405 0 0 0.14398429814311922 0.1219765363597777 0.3813080938508312 0.9195743510972421 1.174204098420116
26 1300 1.3509199012630169 0 0 0.13571726335099885 0.1316538603983978 0.3636539182757075 0.8963243426690138 1.1745459913129288
27 1350 1.5243072922468268 0 0 0.13676833932516502 0.15114713292095305 0.5085159932786668 0.9216656446804594 1.2876232920508668
28 1400 1.2968343435139267 0 0 0.09548909555108437 0.11925475590412604 0.42662724868246715 0.7817974579311157 1.056768529894458
29 1450 1.3020826548127167 0 0 0.0873680234313251 0.1146106813983813 0.409379833910956 0.7859715392596999 1.0282009488870145
30 1500 1.3086676745285586 0 0 0.09528748762802172 0.10447311882193619 0.385484753544601 0.7986491440538385 1.0333175510971668
31 1550 1.1500146173196057 0 0 0.08025019371426852 0.08029043804188406 0.2922482193968401 0.6505275822490975 0.809526956043767
32 1600 1.1781923366245421 0 0 0.07208219700736827 0.08189926084015597 0.31338196441142036 0.6277612986391211 0.771815401624716
33 1650 1.035501658906795 0 0 0.057084388672146456 0.06417666926632139 0.24332908277761345 0.5368587227373842 0.7187483350444066
34 1700 0.9374513301908785 0 0 0.05107137136330804 0.04766505206958483 0.22004236532794444 0.5285723560966988 0.5551593606938393
35 1750 0.8909306565766311 0 0 0.0464263795719423 0.038973480969360604 0.19908317134001957 0.4650979369134659 0.48980397576860407
36 1800 0.7866872922527582 0 0 0.038645921276735606 0.02988209162089262 0.16073504059465976 0.4059189273262832 0.44550113799680635
37 1850 0.7027476769892937 0 0 0.03332463150354628 0.022494315613515812 0.14161438032905907 0.3641766855809932 0.37311256927031433
38 1900 0.7858183537216502 0 0 0.042952256360190615 0.02576427524819416 0.1432097484287333 0.43393148379077107 0.3968080465189921
39 1950 0.8008172573933302 0 0 0.046055278814572664 0.02343940101194401 0.13608923729894035 0.43487725769669244 0.3861292430757764
40 2000 0.7905341462221929 0 0 0.04054890788775436 0.02100233401109458 0.12663596609289163 0.38972838458507014 0.3976705490461497
41 2050 0.7419830892184239 0 0 0.034715535319001484 0.019409146865694834 0.10533224359507702 0.32558401851328395 0.3669858150635967
42 2100 0.640365680421962 0 0 0.0296610658051929 0.015074129654870403 0.08646634115832641 0.2807036965981215 0.3283180628841396
43 2150 0.6468936560729958 0 0 0.029485425094859984 0.014828826899216626 0.08391505897523804 0.3172904066950391 0.31084922256922615
44 2200 0.6128533007961753 0 0 0.025123083369058993 0.014585638520119985 0.08399337511618876 0.30275363002064337 0.2861905134157882
45 2250 0.7102225696508326 0 0 0.03231230466703186 0.016978594020415738 0.11024961376663973 0.2937432443442755 0.3125035123159088
46 2300 0.7367272115335077 0 0 0.03695005720827156 0.01691282702364051 0.11953821490207482 0.2583695259085946 0.3408364836809844
47 2350 0.7096179105808003 0 0 0.03148423769913394 0.015924158806545137 0.12782095491653533 0.2439858566115707 0.3090876348542434
48 2400 0.7783952931469829 0 0 0.03309151056316317 0.017147209767614736 0.14374539193698527 0.25754744418129183 0.3036859191984803
49 2450 0.7410139766766893 0 0 0.030606669403727818 0.014044073631675673 0.13680129053248835 0.22574651867500886 0.29589059215941427
