% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Tue Feb  9 05:05:08 2021
1 40 -0.05395260438644387 -0.03233773382053605 -0.013053904602240379 -0.004779916866724042 0.958182172612482 1.0011902515813158 1.0083114102536834 1.0309282730522016
2 80 -0.05395260438644387 -0.03233773382053605 -0.013053904602240379 -0.004779916866724042 0.958182172612482 1.0011902515813158 1.0083114102536834 1.0309282730522016
3 120 -0.05395260438644387 -0.03233773382053605 -0.013053904602240379 -0.004779916866724042 0.958182172612482 1.0011902515813158 1.0083114102536834 1.0309282730522016
4 160 -0.05395260438644387 -0.03233773382053605 -0.013053904602240379 -0.004779916866724042 0.958182172612482 1.0011902515813158 1.0083114102536834 1.0309282730522016
5 200 -0.06573040072629985 -0.040402556725592155 0.06065024817789767 0.20527160673535522 0.8840633127126826 0.9860466717596397 1.0047305289141073 1.112052419850428
6 240 -0.06573040072629985 -0.040402556725592155 0.06065024817789767 0.20527160673535522 0.8840633127126826 0.9860466717596397 1.0047305289141073 1.112052419850428
7 280 -0.06573040072629985 -0.040402556725592155 0.06065024817789767 0.20527160673535522 0.8840633127126826 0.9860466717596397 1.0047305289141073 1.112052419850428
8 320 -0.06573040072629985 -0.040402556725592155 0.06065024817789767 0.20527160673535522 0.8840633127126826 0.9860466717596397 1.0047305289141073 1.112052419850428
9 360 -0.04898373134892953 -0.014245625621158473 0.2211106744798023 0.3837619103412302 0.7309770756260492 0.9642438009898603 1.03843292080646 1.2072959356127977
10 400 -0.04898373134892953 -0.014245625621158473 0.2211106744798023 0.3837619103412302 0.7309770756260492 0.9642438009898603 1.03843292080646 1.2072959356127977
11 440 -0.04898373134892953 -0.014245625621158473 0.2211106744798023 0.3837619103412302 0.7309770756260492 0.9642438009898603 1.03843292080646 1.2072959356127977
12 480 -0.04898373134892953 -0.014245625621158473 0.2211106744798023 0.3837619103412302 0.7309770756260492 0.9642438009898603 1.03843292080646 1.2072959356127977
13 520 -0.01957547482905512 0.008817161626392254 0.3271190543385062 0.5634866334583211 0.6308781753584963 0.820136253498265 1.125168304822077 1.2897152939226457
14 560 -0.01957547482905512 0.008817161626392254 0.3271190543385062 0.5634866334583211 0.6308781753584963 0.820136253498265 1.125168304822077 1.2897152939226457
15 600 -0.01957547482905512 0.008817161626392254 0.3271190543385062 0.5634866334583211 0.6308781753584963 0.820136253498265 1.125168304822077 1.2897152939226457
16 640 -0.01957547482905512 0.008817161626392254 0.3271190543385062 0.5634866334583211 0.6308781753584963 0.820136253498265 1.125168304822077 1.2897152939226457
17 680 0.04472726430301696 0.07271534524307835 0.23028198236512026 0.644796680151072 0.5676232380626338 0.9200152046250344 1.028808850124521 1.33151351205142
18 720 0.04472726430301696 0.07271534524307835 0.23028198236512026 0.644796680151072 0.5676232380626338 0.9200152046250344 1.028808850124521 1.33151351205142
19 760 0.04472726430301696 0.07271534524307835 0.23028198236512026 0.644796680151072 0.5676232380626338 0.9200152046250344 1.028808850124521 1.33151351205142
20 800 0.04472726430301696 0.07271534524307835 0.23028198236512026 0.644796680151072 0.5676232380626338 0.9200152046250344 1.028808850124521 1.33151351205142
21 840 -0.13786407364355496 -0.004487134664937151 0.31175166946340566 0.6059849585612381 0.6158247317324099 0.8247802032397461 1.1480344716924065 1.2737795601816062
22 880 -0.13786407364355496 -0.004487134664937151 0.31175166946340566 0.6059849585612381 0.6158247317324099 0.8247802032397461 1.1480344716924065 1.2737795601816062
23 920 -0.13786407364355496 -0.004487134664937151 0.31175166946340566 0.6059849585612381 0.6158247317324099 0.8247802032397461 1.1480344716924065 1.2737795601816062
24 960 -0.13786407364355496 -0.004487134664937151 0.31175166946340566 0.6059849585612381 0.6158247317324099 0.8247802032397461 1.1480344716924065 1.2737795601816062
25 1000 -0.1365304809246278 -0.033020536053258276 0.0970318913492414 0.6125753973353942 0.5907855131759778 0.9783849875073358 1.0356425060397698 1.2732556276432996
26 1040 -0.1365304809246278 -0.033020536053258276 0.0970318913492414 0.6125753973353942 0.5907855131759778 0.9783849875073358 1.0356425060397698 1.2732556276432996
27 1080 -0.1365304809246278 -0.033020536053258276 0.0970318913492414 0.6125753973353942 0.5907855131759778 0.9783849875073358 1.0356425060397698 1.2732556276432996
28 1120 -0.1365304809246278 -0.033020536053258276 0.0970318913492414 0.6125753973353942 0.5907855131759778 0.9783849875073358 1.0356425060397698 1.2732556276432996
29 1160 -0.12251587786606781 0.06386187029244944 0.1888669902452611 0.4191836397244178 0.7527487778661449 0.8957232706361219 1.0555413370822442 1.2316174672245368
30 1200 -0.12251587786606781 0.06386187029244944 0.1888669902452611 0.4191836397244178 0.7527487778661449 0.8957232706361219 1.0555413370822442 1.2316174672245368
31 1240 -0.12251587786606781 0.06386187029244944 0.1888669902452611 0.4191836397244178 0.7527487778661449 0.8957232706361219 1.0555413370822442 1.2316174672245368
32 1280 -0.12251587786606781 0.06386187029244944 0.1888669902452611 0.4191836397244178 0.7527487778661449 0.8957232706361219 1.0555413370822442 1.2316174672245368
33 1320 -0.3059766291368823 -0.05373732657632076 0.13559910959170218 0.34251746078643674 0.7429160673350407 0.8847442557090905 1.1452937393590628 1.163445559306554
34 1360 -0.3059766291368823 -0.05373732657632076 0.13559910959170218 0.34251746078643674 0.7429160673350407 0.8847442557090905 1.1452937393590628 1.163445559306554
35 1400 -0.3059766291368823 -0.05373732657632076 0.13559910959170218 0.34251746078643674 0.7429160673350407 0.8847442557090905 1.1452937393590628 1.163445559306554
