3.649616e-03, -6.035457e-03, -1.353882e-03, -3.805814e-03, -6.035457e-03, 4.959348e-01, -1.898787e-01, -3.242695e-02, -1.353882e-03, -1.898787e-01, 3.376119e-01, 4.894442e-02, -3.805814e-03, -3.242695e-02, 4.894442e-02, 1.490701e-01
3.888620e-03, -3.877488e-03, -2.718465e-03, -5.802477e-03, -3.877488e-03, 3.432111e-01, -1.634473e-01, -3.357663e-02, -2.718465e-03, -1.634473e-01, 2.823976e-01, 5.308814e-02, -5.802477e-03, -3.357663e-02, 5.308814e-02, 1.083762e-01
4.554944e-03, -5.275647e-03, 2.878391e-03, -5.355584e-03, -5.275647e-03, 2.453752e-01, -1.560033e-01, -2.239121e-02, 2.878391e-03, -1.560033e-01, 2.955221e-01, 1.705343e-02, -5.355584e-03, -2.239121e-02, 1.705343e-02, 7.362109e-02
4.955296e-03, 2.385231e-04, -4.280002e-04, -4.333424e-03, 2.385231e-04, 2.276818e-01, -1.377502e-01, -1.558656e-02, -4.280002e-04, -1.377502e-01, 2.473833e-01, 1.118413e-02, -4.333424e-03, -1.558656e-02, 1.118413e-02, 4.199989e-02
4.997674e-03, -1.144943e-03, -2.200380e-03, -2.452094e-03, -1.144943e-03, 1.538546e-01, -9.034509e-02, -1.134422e-02, -2.200380e-03, -9.034509e-02, 1.798117e-01, 1.136653e-02, -2.452094e-03, -1.134422e-02, 1.136653e-02, 3.777058e-02
4.334387e-03, -6.090653e-03, 1.640739e-03, -1.172674e-03, -6.090653e-03, 1.374276e-01, -8.323070e-02, -1.392980e-02, 1.640739e-03, -8.323070e-02, 1.464502e-01, 3.246754e-03, -1.172674e-03, -1.392980e-02, 3.246754e-03, 3.612191e-02
4.404490e-03, -4.534179e-03, 2.178843e-03, -1.039173e-03, -4.534179e-03, 1.019503e-01, -7.589740e-02, -1.031501e-02, 2.178843e-03, -7.589740e-02, 1.329826e-01, 6.221793e-03, -1.039173e-03, -1.031501e-02, 6.221793e-03, 2.487434e-02
4.786102e-03, -2.656247e-03, 9.355752e-04, -2.687397e-04, -2.656247e-03, 8.279325e-02, -6.795303e-02, -7.251672e-03, 9.355752e-04, -6.795303e-02, 1.109723e-01, 6.758652e-03, -2.687397e-04, -7.251672e-03, 6.758652e-03, 1.806733e-02
4.984814e-03, 1.156411e-03, -1.516590e-03, 7.776930e-04, 1.156411e-03, 7.927929e-02, -5.932576e-02, -1.252059e-03, -1.516590e-03, -5.932576e-02, 9.202899e-02, 2.474590e-03, 7.776930e-04, -1.252059e-03, 2.474590e-03, 1.481932e-02
4.857489e-03, -4.028420e-04, 3.080191e-03, -1.383522e-03, -4.028420e-04, 5.720220e-02, -4.102227e-02, -1.420584e-03, 3.080191e-03, -4.102227e-02, 8.328410e-02, -3.361894e-03, -1.383522e-03, -1.420584e-03, -3.361894e-03, 1.475395e-02
4.765723e-03, -6.844781e-04, -3.908369e-04, -2.696118e-03, -6.844781e-04, 4.875375e-02, -3.810363e-02, -2.248512e-03, -3.908369e-04, -3.810363e-02, 8.014464e-02, 5.947590e-03, -2.696118e-03, -2.248512e-03, 5.947590e-03, 1.570674e-02
2.324795e-03, 3.845822e-05, -1.498400e-03, -2.014182e-03, 3.845822e-05, 3.948771e-02, -3.234162e-02, -1.202468e-03, -1.498400e-03, -3.234162e-02, 6.581504e-02, 6.610861e-03, -2.014182e-03, -1.202468e-03, 6.610861e-03, 1.820689e-02
1.201493e-03, -8.195942e-04, 4.546230e-04, -4.778973e-04, -8.195942e-04, 2.981001e-02, -2.459902e-02, -7.612383e-06, 4.546230e-04, -2.459902e-02, 5.541732e-02, 2.916694e-03, -4.778973e-04, -7.612383e-06, 2.916694e-03, 1.351133e-02
6.497776e-04, -7.515721e-04, 8.671385e-04, 7.407753e-05, -7.515721e-04, 2.670846e-02, -2.332983e-02, -3.875597e-03, 8.671385e-04, -2.332983e-02, 4.753460e-02, 5.990042e-03, 7.407753e-05, -3.875597e-03, 5.990042e-03, 1.517887e-02
4.303281e-04, -5.469068e-04, 4.574135e-04, -1.237610e-05, -5.469068e-04, 3.292942e-02, -2.225461e-02, -3.252579e-03, 4.574135e-04, -2.225461e-02, 3.762617e-02, 4.306296e-03, -1.237610e-05, -3.252579e-03, 4.306296e-03, 1.103526e-02
3.932107e-04, -3.962901e-04, 4.505355e-04, 1.013579e-04, -3.962901e-04, 2.733321e-02, -1.668270e-02, -2.037969e-03, 4.505355e-04, -1.668270e-02, 2.955606e-02, 4.317587e-03, 1.013579e-04, -2.037969e-03, 4.317587e-03, 9.447209e-03
4.240825e-04, -8.795988e-04, 8.104780e-04, -2.770771e-04, -8.795988e-04, 2.105413e-02, -1.551607e-02, 7.543645e-04, 8.104780e-04, -1.551607e-02, 2.773608e-02, -1.908049e-04, -2.770771e-04, 7.543645e-04, -1.908049e-04, 9.430559e-03
3.111955e-04, -9.082669e-04, 3.323500e-04, 6.437331e-05, -9.082669e-04, 2.105295e-02, -1.164886e-02, -2.178321e-03, 3.323500e-04, -1.164886e-02, 2.145670e-02, 6.257762e-04, 6.437331e-05, -2.178321e-03, 6.257762e-04, 7.325379e-03
2.491561e-04, -3.889286e-04, -8.125719e-05, 1.881462e-04, -3.889286e-04, 2.104193e-02, -7.242732e-03, -1.249126e-03, -8.125719e-05, -7.242732e-03, 1.540745e-02, -2.960906e-04, 1.881462e-04, -1.249126e-03, -2.960906e-04, 6.654018e-03
2.014387e-04, -3.172144e-04, 1.961566e-04, 4.119586e-05, -3.172144e-04, 1.582866e-02, -6.430703e-03, -1.305467e-03, 1.961566e-04, -6.430703e-03, 1.603475e-02, 2.006022e-04, 4.119586e-05, -1.305467e-03, 2.006022e-04, 4.354686e-03
2.082075e-04, -3.219460e-04, 4.337148e-04, 2.200523e-04, -3.219460e-04, 1.331588e-02, -4.775166e-03, -1.172272e-03, 4.337148e-04, -4.775166e-03, 1.755860e-02, 6.221169e-04, 2.200523e-04, -1.172272e-03, 6.221169e-04, 3.969360e-03
1.409931e-04, -1.986595e-04, 3.635920e-04, 2.186730e-04, -1.986595e-04, 9.348611e-03, -3.560345e-03, -1.148975e-03, 3.635920e-04, -3.560345e-03, 1.586768e-02, 1.223133e-03, 2.186730e-04, -1.148975e-03, 1.223133e-03, 5.089453e-03
1.285201e-04, -1.133683e-04, 5.673822e-05, 2.391231e-04, -1.133683e-04, 8.500874e-03, -3.746978e-03, -1.153599e-03, 5.673822e-05, -3.746978e-03, 1.303849e-02, 8.747867e-04, 2.391231e-04, -1.153599e-03, 8.747867e-04, 4.370191e-03
1.190168e-04, -1.306417e-04, 2.023758e-04, 2.281696e-04, -1.306417e-04, 6.409676e-03, -3.537320e-03, -9.918575e-04, 2.023758e-04, -3.537320e-03, 1.166611e-02, 1.767973e-04, 2.281696e-04, -9.918575e-04, 1.767973e-04, 3.910360e-03
7.635842e-05, -1.163331e-04, 2.049031e-04, 1.593505e-04, -1.163331e-04, 7.268970e-03, -4.763672e-03, -1.004203e-03, 2.049031e-04, -4.763672e-03, 1.269056e-02, 2.181921e-03, 1.593505e-04, -1.004203e-03, 2.181921e-03, 5.758086e-03
6.277746e-05, 5.299928e-05, 1.531948e-04, 1.367871e-04, 5.299928e-05, 5.599156e-03, -2.604005e-03, -1.310016e-03, 1.531948e-04, -2.604005e-03, 1.124785e-02, 3.007207e-03, 1.367871e-04, -1.310016e-03, 3.007207e-03, 5.246216e-03
6.407091e-05, 1.395577e-05, 4.042731e-05, 1.784158e-04, 1.395577e-05, 4.508233e-03, -1.944734e-03, -9.021167e-04, 4.042731e-05, -1.944734e-03, 8.220687e-03, 2.458244e-03, 1.784158e-04, -9.021167e-04, 2.458244e-03, 4.383020e-03
4.556078e-05, -2.976003e-05, -9.800599e-06, 6.435234e-05, -2.976003e-05, 3.501866e-03, -2.144907e-03, -8.828356e-04, -9.800599e-06, -2.144907e-03, 1.041617e-02, 3.295731e-03, 6.435234e-05, -8.828356e-04, 3.295731e-03, 3.759064e-03
4.553402e-05, -7.406353e-05, 1.304884e-04, 7.623076e-05, -7.406353e-05, 2.974502e-03, -2.401628e-03, -1.087358e-03, 1.304884e-04, -2.401628e-03, 9.702848e-03, 2.708353e-03, 7.623076e-05, -1.087358e-03, 2.708353e-03, 3.261625e-03
