4.689609e-01, 2.487888e-02, -6.227118e-02, -1.178319e-02, 2.487888e-02, 7.372127e-01, -1.280714e-01, 8.500693e-03, -6.227118e-02, -1.280714e-01, 1.057047e+00, 6.408798e-02, -1.178319e-02, 8.500693e-03, 6.408798e-02, 8.659539e-01
2.198083e-01, -1.018999e-02, -8.016023e-02, -7.493546e-03, -1.018999e-02, 8.946644e-01, -2.538473e-01, 3.873963e-02, -8.016023e-02, -2.538473e-01, 8.852894e-01, 2.872923e-02, -7.493546e-03, 3.873963e-02, 2.872923e-02, 6.615273e-01
1.306393e-01, -1.393856e-02, -1.949781e-03, -1.965346e-02, -1.393856e-02, 9.952968e-01, -2.741582e-01, 1.217207e-02, -1.949781e-03, -2.741582e-01, 9.991440e-01, -1.805813e-01, -1.965346e-02, 1.217207e-02, -1.805813e-01, 6.189870e-01
7.033426e-02, -2.166585e-02, 1.391980e-02, 1.673822e-02, -2.166585e-02, 8.373814e-01, -2.196818e-01, 1.417476e-02, 1.391980e-02, -2.196818e-01, 8.032890e-01, -3.228212e-02, 1.673822e-02, 1.417476e-02, -3.228212e-02, 6.579661e-01
4.301695e-02, -1.638388e-02, -2.788402e-02, 4.765272e-03, -1.638388e-02, 5.888501e-01, -4.299727e-02, 5.405099e-02, -2.788402e-02, -4.299727e-02, 9.225191e-01, -7.510639e-02, 4.765272e-03, 5.405099e-02, -7.510639e-02, 5.383821e-01
3.751084e-02, -1.029208e-02, -1.229386e-02, -4.008464e-03, -1.029208e-02, 4.242913e-01, -4.452790e-02, -1.493178e-02, -1.229386e-02, -4.452790e-02, 6.637456e-01, -9.871689e-02, -4.008464e-03, -1.493178e-02, -9.871689e-02, 5.497598e-01
3.580406e-02, -1.732771e-02, -1.042612e-02, 1.467982e-02, -1.732771e-02, 3.109696e-01, -2.510357e-02, -2.775593e-02, -1.042612e-02, -2.510357e-02, 4.378558e-01, -6.425979e-02, 1.467982e-02, -2.775593e-02, -6.425979e-02, 4.572211e-01
3.240576e-02, -1.095550e-02, 1.419061e-02, 8.989444e-03, -1.095550e-02, 2.388265e-01, 7.598448e-03, 1.933949e-02, 1.419061e-02, 7.598448e-03, 4.839609e-01, -2.637818e-02, 8.989444e-03, 1.933949e-02, -2.637818e-02, 3.921276e-01
3.103931e-02, -1.379288e-02, -7.998922e-03, -3.914071e-03, -1.379288e-02, 2.553429e-01, 8.556804e-02, -3.595739e-02, -7.998922e-03, 8.556804e-02, 5.376710e-01, 3.647102e-02, -3.914071e-03, -3.595739e-02, 3.647102e-02, 3.358948e-01
3.176949e-02, -1.214655e-02, 3.224472e-03, -1.276528e-03, -1.214655e-02, 1.758962e-01, 4.562579e-02, -1.135036e-02, 3.224472e-03, 4.562579e-02, 4.610616e-01, 2.306344e-02, -1.276528e-03, -1.135036e-02, 2.306344e-02, 2.716351e-01
3.573605e-02, -1.350427e-02, -2.533534e-03, -4.828097e-03, -1.350427e-02, 1.595019e-01, 4.501253e-02, -3.788676e-02, -2.533534e-03, 4.501253e-02, 3.741601e-01, 1.456174e-02, -4.828097e-03, -3.788676e-02, 1.456174e-02, 1.998805e-01
4.310373e-02, -1.217815e-02, -4.552176e-03, 2.438946e-03, -1.217815e-02, 1.033174e-01, 5.445059e-02, -1.439430e-02, -4.552176e-03, 5.445059e-02, 3.114931e-01, 1.862526e-02, 2.438946e-03, -1.439430e-02, 1.862526e-02, 1.888681e-01
5.243864e-02, -4.915606e-03, 3.928154e-03, 4.396892e-03, -4.915606e-03, 6.516323e-02, 4.397464e-02, 1.030555e-02, 3.928154e-03, 4.397464e-02, 2.433231e-01, 1.863267e-02, 4.396892e-03, 1.030555e-02, 1.863267e-02, 1.644417e-01
7.160597e-02, -1.924459e-02, 2.428984e-02, 7.181392e-04, -1.924459e-02, 9.235146e-02, 2.463341e-02, 1.742419e-02, 2.428984e-02, 2.463341e-02, 2.438044e-01, 2.288672e-02, 7.181392e-04, 1.742419e-02, 2.288672e-02, 1.172188e-01
6.930756e-02, -8.045732e-03, 3.366653e-02, 1.575490e-02, -8.045732e-03, 1.128819e-01, 2.428980e-02, -2.183282e-02, 3.366653e-02, 2.428980e-02, 1.877622e-01, 3.180177e-02, 1.575490e-02, -2.183282e-02, 3.180177e-02, 1.101661e-01
6.577890e-02, -3.160371e-03, 2.440647e-02, 9.566647e-03, -3.160371e-03, 9.440843e-02, 4.179852e-02, 7.003115e-03, 2.440647e-02, 4.179852e-02, 1.899689e-01, 2.681757e-02, 9.566647e-03, 7.003115e-03, 2.681757e-02, 8.446771e-02
6.214526e-02, 2.079502e-02, 3.139526e-02, -4.546348e-05, 2.079502e-02, 1.248883e-01, 9.092872e-02, 1.732996e-02, 3.139526e-02, 9.092872e-02, 2.009685e-01, 2.516166e-02, -4.546348e-05, 1.732996e-02, 2.516166e-02, 6.897494e-02
6.224556e-02, 2.700865e-02, 1.685697e-02, 4.751411e-03, 2.700865e-02, 1.019145e-01, 7.042661e-02, 8.183392e-03, 1.685697e-02, 7.042661e-02, 1.812690e-01, 1.289012e-02, 4.751411e-03, 8.183392e-03, 1.289012e-02, 4.792456e-02
5.856314e-02, 1.812318e-02, 2.795169e-02, -5.314210e-04, 1.812318e-02, 8.056669e-02, 4.340238e-02, 4.432132e-03, 2.795169e-02, 4.340238e-02, 1.381652e-01, -8.786198e-05, -5.314210e-04, 4.432132e-03, -8.786198e-05, 4.150454e-02
4.666222e-02, 1.439039e-02, 2.462330e-02, 4.412870e-03, 1.439039e-02, 5.830511e-02, 3.299244e-02, 5.778263e-03, 2.462330e-02, 3.299244e-02, 1.045611e-01, 2.138080e-04, 4.412870e-03, 5.778263e-03, 2.138080e-04, 3.845228e-02
4.079885e-02, 1.567082e-02, 1.526576e-02, 1.204198e-02, 1.567082e-02, 5.979992e-02, 1.807932e-02, 1.029719e-02, 1.526576e-02, 1.807932e-02, 1.080758e-01, -7.884319e-03, 1.204198e-02, 1.029719e-02, -7.884319e-03, 4.092004e-02
3.327091e-02, 1.832063e-02, 1.134171e-02, 5.281459e-03, 1.832063e-02, 5.101531e-02, 1.750968e-02, 2.949849e-03, 1.134171e-02, 1.750968e-02, 8.421467e-02, -1.228744e-02, 5.281459e-03, 2.949849e-03, -1.228744e-02, 4.307110e-02
