% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Tue Mar  2 17:37:30 2021, <python>{}</python>
1 40 0.5559989824155211 1.0000375007031337 -57.0 -5.7000000000000000e+01 -8.0 -0.0   
2 80 0.4826417378289449 1.5262128533532329 -57.0 -5.5500000000000000e+01 -13.0 -1.0   
3 120 0.40884609587907456 2.181647579710163 -57.0 -5.5000000000000000e+01 -29.0 -6.5   
4 160 0.41175427194021885 2.8862669999930155 -57.0 -5.7000000000000000e+01 -35.0 -2.0   
5 200 0.331696090608105 2.938700708388979 -57.0 -5.7000000000000000e+01 -36.5 -2.0   
6 240 0.3204219138940903 3.1102168871820615 -57.0 -5.7000000000000000e+01 -46.0 -1.0   
7 280 0.330708479334843 2.9806816972136816 -57.0 -5.6500000000000000e+01 -47.5 -2.0   
8 320 0.3341901176049314 3.3184177032261903 -57.0 -5.7000000000000000e+01 -52.0 -2.0   
9 360 0.3043166315769056 3.6714854884847687 -57.0 -5.7000000000000000e+01 -48.0 -5.0   
10 400 0.2879311499916872 3.5817413284937425 -57.0 -5.7000000000000000e+01 -46.0 -1.0   
11 440 0.2676725844625428 3.3727007038599766 -57.0 -5.7000000000000000e+01 -46.0 -1.0   
12 480 0.30082366612781314 3.1802210937166144 -57.0 -5.7000000000000000e+01 -44.0 -2.0   
13 520 0.3227481951418336 2.9872907919021485 -57.0 -5.7000000000000000e+01 -36.0 -3.0   
14 560 0.34835971192090265 4.1518178950292155 -57.0 -5.7000000000000000e+01 -42.0 -2.0   
15 600 0.376375537067388 5.995483196383875 -57.0 -5.7000000000000000e+01 -51.5 -1.0   
16 640 0.31835652015644583 8.3108882689085 -61.0 -6.1000000000000000e+01 -54.0 -35.5   
17 680 0.28847538970703956 10.360270222185981 -61.0 -5.9500000000000000e+01 -56.0 -43.0   
18 720 0.24443945435940814 10.203465000897742 -61.0 -6.0000000000000000e+01 -56.0 -43.0   
19 760 0.25182169738099847 12.500159566406744 -62.0 -6.2000000000000000e+01 -56.5 -51.5   
20 800 0.24803817358105512 13.469930085006112 -62.5 -6.2500000000000000e+01 -56.0 -52.0   
21 840 0.21917995809824692 17.700357360501467 -62.5 -6.1000000000000000e+01 -57.0 -54.0   
22 880 0.24247756900746337 18.53605398105462 -62.5 -6.2000000000000000e+01 -57.0 -55.0   
23 920 0.21909014396322657 21.549485008542053 -62.5 -6.1000000000000000e+01 -57.5 -55.5   
24 960 0.190496662237571 22.850156800816084 -62.5 -6.2500000000000000e+01 -57.0 -55.5   
25 1000 0.19156220065950558 24.0123386984977 -63.0 -6.3000000000000000e+01 -57.5 -56.0   
26 1040 0.1643694770192329 25.55461649663839 -63.0 -6.2000000000000000e+01 -57.5 -55.5   
27 1080 0.1730320729028533 25.686566844680677 -63.0 -6.2000000000000000e+01 -58.0 -56.0   
28 1120 0.1648760369073632 28.185540754443988 -63.0 -6.3000000000000000e+01 -58.0 -56.0   
29 1160 0.13605304370930957 29.05879190292103 -63.0 -6.2500000000000000e+01 -58.5 -56.0   
30 1200 0.1274039307073913 31.115865671855328 -63.0 -6.2500000000000000e+01 -58.0 -56.0   
31 1240 0.11131960445452564 28.031201711448514 -63.0 -6.3000000000000000e+01 -58.0 -56.0   
32 1280 0.11222421164318667 28.881072079622285 -65.0 -6.5000000000000000e+01 -58.5 -56.0   
33 1320 0.0948252655324785 27.932375320461993 -65.0 -6.2000000000000000e+01 -57.5 -55.5   
34 1360 0.09555553045651932 25.71398253141074 -65.0 -6.3500000000000000e+01 -58.0 -56.0   
35 1400 0.08491226652839186 26.854833308661867 -65.0 -6.2500000000000000e+01 -58.0 -56.0   
36 1440 0.07451027432879188 23.925286557058936 -65.0 -6.3000000000000000e+01 -58.0 -56.0   
37 1480 0.08549404377256882 23.806153298705702 -65.0 -6.3500000000000000e+01 -58.0 -56.0   
38 1520 0.08790483987648458 21.977421216439197 -65.0 -6.2000000000000000e+01 -57.5 -56.0   
39 1560 0.08516714129767508 26.179861917412207 -65.0 -6.3000000000000000e+01 -58.0 -56.0   
