% # columns="iter, evals, sigma, 0, fitness, xbest" seed=5, Tue Mar  2 17:37:30 2021, <python>{}</python>
1 40 0.5559989824155211 0 -57.0 5.095802440233754 9.164367891285297 2.4587449648544615 5.214941566035761
2 80 0.4826417378289449 0 -55.5 5.098812126762159 9.210094819204038 2.60989951569809 4.558321853104793
3 120 0.40884609587907456 0 -55.0 5.11041045075257 9.152027533259936 3.112815441809735 5.282513556323702
4 160 0.41175427194021885 0 -57.0 4.89766827566889 9.306761042737836 2.6774381594776493 5.105491249014024
5 200 0.331696090608105 0 -57.0 4.91185363401576 9.06389115717071 2.5976148211717005 5.216993420969052
6 240 0.3204219138940903 0 -57.0 5.102515395312905 9.185794274358983 2.6758064721927868 5.093360904762658
7 280 0.330708479334843 0 -56.5 5.101883273648593 9.655376072581635 2.4972438108254242 4.9570450434855315
8 320 0.3341901176049314 0 -57.0 5.088781918045798 9.270190120645983 2.7455938175782135 5.134920873495845
9 360 0.3043166315769056 0 -57.0 5.082307751755885 9.368732848961177 2.703952819766536 4.946585938199537
10 400 0.2879311499916872 0 -57.0 5.101274564598844 9.375703139931948 2.752946590719053 5.032913722080093
11 440 0.2676725844625428 0 -57.0 5.10194506051049 9.347185522121803 2.7423127414466077 5.10658160417474
12 480 0.30082366612781314 0 -57.0 5.102150563821391 9.389219331500717 2.8772293023502535 4.965525248173672
13 520 0.3227481951418336 0 -57.0 5.0509309901734305 9.268727458589355 3.1795855048215307 4.93822195660392
14 560 0.34835971192090265 0 -57.0 5.080239245333399 9.69868918261584 2.79568875094227 4.868262131922784
15 600 0.376375537067388 0 -57.0 5.094213838573459 9.433312355356605 2.368552241653975 5.042990084622179
16 640 0.31835652015644583 0 -61.0 5.103171788310056 9.370177276494019 2.5310933871843266 5.058724805899918
17 680 0.28847538970703956 0 -59.5 5.084763993708248 9.51696796265561 2.668087065843414 4.821277683265158
18 720 0.24443945435940814 0 -60.0 5.083941027021465 9.502690010137275 2.6301929266080943 4.913755817570847
19 760 0.25182169738099847 0 -62.0 5.08523078856074 9.555352509252454 2.7112398444083627 4.904955548783152
20 800 0.24803817358105512 0 -62.5 5.083384991790518 9.598387511699647 2.6812219408901505 4.983286938234021
21 840 0.21917995809824692 0 -61.0 5.090432431349038 9.527509218035313 2.628275480937074 4.990296097955341
22 880 0.24247756900746337 0 -62.0 5.081507061866988 9.44739989425983 2.525624356037733 4.983431943506431
23 920 0.21909014396322657 0 -61.0 5.0907836001856035 9.550179884131564 2.517884131750418 4.9921877333016145
24 960 0.190496662237571 0 -62.5 5.087756717856319 9.5163350918134 2.5669592532157037 4.90084193111878
25 1000 0.19156220065950558 0 -63.0 5.089489951113976 9.495577948849084 2.625332540842552 4.948679481468206
26 1040 0.1643694770192329 0 -62.0 5.088499523942736 9.519287659178904 2.721726032854463 4.926714874406372
27 1080 0.1730320729028533 0 -62.0 5.084318934391822 9.49279190636446 2.6691036543048963 4.881124931801806
28 1120 0.1648760369073632 0 -63.0 5.0868671407704245 9.505801221835174 2.6494761178589807 4.933243689088985
29 1160 0.13605304370930957 0 -62.5 5.089588588528583 9.512092407257768 2.5834270249543114 4.95390591487159
30 1200 0.1274039307073913 0 -62.5 5.090024163459924 9.503776579219688 2.564157757460671 4.949535386510805
31 1240 0.11131960445452564 0 -63.0 5.087942814123239 9.494465441662209 2.632433430200607 4.935473137778718
32 1280 0.11222421164318667 0 -65.0 5.088145556337258 9.499134904347834 2.625315465950402 4.916871715125114
33 1320 0.0948252655324785 0 -62.0 5.084958691568128 9.504322578240709 2.662185439037772 4.910762153794592
34 1360 0.09555553045651932 0 -63.5 5.086880899674636 9.505916487576881 2.63607692005933 4.92057492866119
35 1400 0.08491226652839186 0 -62.5 5.088004500161498 9.495795842020264 2.6409831089728373 4.920366429887409
36 1440 0.07451027432879188 0 -63.0 5.087323205310137 9.504133315883088 2.632895212826885 4.926030001435796
37 1480 0.08549404377256882 0 -63.5 5.0875500311335085 9.509707412334246 2.6416351015549724 4.923536929533286
38 1520 0.08790483987648458 0 -62.0 5.0863735548680165 9.504362787915372 2.6585002009365537 4.917271276748004
39 1560 0.08516714129767508 0 -63.0 5.088481857384499 9.50410050290949 2.6400841524791896 4.922131105312807
