% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Wed Feb  3 02:21:47 2021
1 40 -0.043434682953370746 -0.03370662680893642 0.030485280283448744 0.04029973646889779 0.963460189438691 0.9839903691253322 1.0201008631808584 1.0309712148130137
2 80 -0.13891086672676206 -0.06591086392662818 0.019519287545057478 0.06525391820017348 0.963460189438691 0.9839903691253322 1.0201008631808584 1.0309712148130137
3 120 -0.07753816417364484 0.00225707911702352 0.06780181000692201 0.1144521798387732 0.963460189438691 0.9839903691253322 1.0201008631808584 1.0309712148130137
4 160 -0.07940825541371428 0.01890740074865689 0.16784177083414328 0.18132949584444316 0.963460189438691 0.9839903691253322 1.0201008631808584 1.0309712148130137
5 200 -0.26313869308258814 -0.08632474468975859 0.11942908190713557 0.21787281248085655 0.8040798055383267 0.9247595762700846 1.0505947061774157 1.180900569808572
6 240 -0.24574595751474315 -0.09000745665436458 0.09398546030453475 0.0984399151964212 0.8040798055383267 0.9247595762700846 1.0505947061774157 1.180900569808572
7 280 -0.19340115843637695 -0.04993125795536437 0.07003419536879468 0.1116940863352018 0.8040798055383267 0.9247595762700846 1.0505947061774157 1.180900569808572
8 320 -0.056170196269103884 -0.04194072509310199 0.17297431001551902 0.23821749368359604 0.8040798055383267 0.9247595762700846 1.0505947061774157 1.180900569808572
9 360 -0.11072011821613614 -0.01617882413181371 0.2016746087372392 0.26835256074522584 0.795366218262917 0.9796500198159444 1.031109500778448 1.1595221493896464
10 400 -0.2511523054732018 -0.09491727674705222 0.21423009353512323 0.2750415892493764 0.795366218262917 0.9796500198159444 1.031109500778448 1.1595221493896464
11 440 -0.16323844384025893 0.05020277512264739 0.1883606917256772 0.4465783058079001 0.795366218262917 0.9796500198159444 1.031109500778448 1.1595221493896464
12 480 -0.18993477247668333 0.0032085817549022903 0.2339856350366986 0.5681560779478583 0.795366218262917 0.9796500198159444 1.031109500778448 1.1595221493896464
13 520 -0.16759520926172608 -0.11358565206397178 0.26090160446939253 0.4936797925621066 0.6143647738778718 0.9466778025469229 1.074052046142795 1.2541009787729993
14 560 -0.36086199597687374 -0.3536783618783613 0.3718470205360095 0.582677195268607 0.6143647738778718 0.9466778025469229 1.074052046142795 1.2541009787729993
15 600 -0.49824306874342034 -0.25316492830856896 0.3266410244549739 0.49661207532534046 0.6143647738778718 0.9466778025469229 1.074052046142795 1.2541009787729993
16 640 -0.5394920955115703 -0.2657143539713704 0.24951680447918456 0.5369979658624396 0.6143647738778718 0.9466778025469229 1.074052046142795 1.2541009787729993
17 680 -0.47394600872866427 -0.21212792361163696 0.20656118260268322 0.596252798944918 0.5672335814779855 0.8570847379031667 1.005166965158726 1.3904284189596792
