% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=5, Wed Feb  3 02:21:47 2021
1 40 1.8983355726097437 1.0000375007031337 1.0 1.0 1.0000125000781253 1.0000250003125026 1.0000375007031337
2 80 1.5485428205171592 1.0500476721180387 0.6523895115791587 0.6523895115791587 0.913426701549395 0.9483465447815567 1.0500476721180387
3 120 1.33206607247303 1.010880394525499 0.43326304664504306 0.43326304664504306 0.8280095795288543 0.8603387263313982 1.010880394525499
4 160 1.3399298717887542 1.000358913848943 0.2752514932564468 0.2752514932564468 0.7397009085768217 0.8028064581067268 1.000358913848943
5 200 1.3604125938435268 0.9311523363142655 0.19383693491693377 0.19383693491693377 0.7234286535312044 0.7943985291463596 0.9311523363142655
6 240 1.3078865095098489 0.9304209043320054 0.1536621794877065 0.1536621794877065 0.6388892566059912 0.7765457500157525 0.9304209043320054
7 280 1.1716542269953494 0.8603462398291873 0.11940709083868747 0.11940709083868747 0.6589344533049314 0.6847547163213671 0.8603462398291873
8 320 1.3749957852694115 0.7962553205814976 0.09704814256920913 0.09704814256920913 0.6453713538313404 0.6950644746431694 0.7962553205814976
9 360 1.3132377842803868 0.821130747611419 0.08525117956932236 0.08525117956932236 0.5941292047753215 0.7840777571533085 0.821130747611419
10 400 1.112330087759101 0.8152706750247029 0.07725365035623419 0.07725365035623419 0.5170200400367957 0.7447127274641978 0.8152706750247029
11 440 1.071181721705051 0.7657820264465971 0.07730862742859981 0.07730862742859981 0.4422510337023992 0.6729542761937405 0.7657820264465971
12 480 0.9962711455127576 0.7159060010319835 0.07633363536466756 0.07633363536466756 0.3626762513540898 0.6379928234320028 0.7159060010319835
13 520 0.9938474707613909 0.7304206414288721 0.08013571335854938 0.08013571335854938 0.29629359504728475 0.6218405900262814 0.7304206414288721
14 560 1.0766490268079991 0.650778430601063 0.07383590241388956 0.07383590241388956 0.3289451604404789 0.5471478146004833 0.650778430601063
15 600 0.9994352072503232 0.7283655674318995 0.07660310625570893 0.07660310625570893 0.2994917243153423 0.46898622845511695 0.7283655674318995
16 640 0.8675601745730817 0.6756856191025075 0.08072775986906884 0.08072775986906884 0.28961221026943773 0.38967173292795226 0.6756856191025075
17 680 0.8769228942695223 0.5696342834193063 0.08375253870224426 0.08375253870224426 0.23546780502393758 0.3181777338487944 0.5696342834193063
18 720 0.9059682809917236 0.5088321950512618 0.09289327167919675 0.09289327167919675 0.19813882378449496 0.31100426646460416 0.5088321950512618
19 760 0.9417889781614074 0.46189627583675164 0.08563353971401814 0.08563353971401814 0.2279271068629666 0.2924454515247859 0.46189627583675164
20 800 0.9557199434341516 0.3854261763628249 0.09456871836215745 0.09456871836215745 0.20934894651311597 0.30072727683327555 0.3854261763628249
21 840 1.0138076296932526 0.430004511453587 0.08479495699541846 0.08479495699541846 0.1996037421047052 0.30618357479881525 0.430004511453587
22 880 1.0322635747036588 0.4539828730853054 0.07949626321950938 0.07949626321950938 0.2028956493658177 0.29163270249344453 0.4539828730853054
23 920 1.0535095406520685 0.4411914709480985 0.07651713845431941 0.07651713845431941 0.2317484393963266 0.2450739195953877 0.4411914709480985
24 960 1.222532703959974 0.3986009402580053 0.06417423033827899 0.06417423033827899 0.20024860765790578 0.2746186172525941 0.3986009402580053
25 1000 1.1152118299594742 0.3890829890623527 0.06197285250166663 0.06197285250166663 0.21923575964416211 0.24342332114522303 0.3890829890623527
26 1040 1.12523346772934 0.3536524774263868 0.0501874282250184 0.0501874282250184 0.2049668896893631 0.22750250948589149 0.3536524774263868
27 1080 1.0833537974560137 0.3353267828487979 0.04817729445268239 0.04817729445268239 0.18473734045733223 0.22418815891474236 0.3353267828487979
28 1120 1.1762589637008762 0.29344940495763944 0.04536313336574088 0.04536313336574088 0.16747751185041115 0.2044926003437605 0.29344940495763944
29 1160 1.252014017298489 0.2978616409003635 0.038702016391477335 0.038702016391477335 0.15330010117859277 0.20655059981170518 0.2978616409003635
